"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/800652126/1720912048","Mon Sep 03 15:44:05 +0000 2012","Just one muzzled voice in a great big banana republic.  

Trump 2024 and beyond!",,,,,,,,,,,"0","275339","7317","4400","true","800652126","false","false","false","Flyover Country","14247","AmericanMan","1812254326833786916","false","https://pbs.twimg.com/profile_images/1862248509589663744/rHgs0sWK_normal.jpg","","138569","https://twitter.com/AlmostFree66","user","https://x.com/AlmostFree66","AlmostFree66",,"Did you see that McCain is recommending cyber-attacking Russia the get them back for 'election meddling'....but he doesn't hate Russia, just Putin.","Thu May 03 23:30:09 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/39904972/1399066078","Thu May 14 02:23:54 +0000 2009","Organic Farmer and Entrepreneur. Former Army Special Forces Officer and #NSC44 Director for #CT.  Webster MBA. Comic Book geek and Hair Metal fan.",,,,,,,,,,,"0","12777","924","791","true","39904972","false","false","false","Woodbury Center, CT","655","Bob Wilson",,"false","https://pbs.twimg.com/profile_images/1008157607700451329/mlsEETbp_normal.jpg","","28887","https://twitter.com/aoindependence","user","https://x.com/aoindependence","aoindependence",,"@AlexHortonTX So the connection between Jade Helm hysteria and Russian election meddling in '16 noted in the article is . . . Hayden, who'd been out of government for 6 years at that point, saying so? Is there more to this somewhere else?","Thu May 03 23:18:09 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/365497362/1732284809","Wed Aug 31 14:57:04 +0000 2011","Child of the 60's. Catholic school girl. Of a generation that is re-defining 'old'. Happy to live in the burb of Staten Island!",,,,,,,,,,,"0","20655","732","1557","true","365497362","false","false","false","Lincoln Center","856","Kathleen Hanley","793233764549812224","false","https://pbs.twimg.com/profile_images/1859963701467471872/Fvx6JRJY_normal.jpg","","10782","https://twitter.com/KathleenHanley","user","https://x.com/KathleenHanley","KathleenHanley",,"I personally don't care if Trump paid off a porn star
but offering sanctions to Russia for election meddling IS Treason.","Thu May 03 22:49:12 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/960166293126242304/1517756692","Sun Feb 04 15:00:58 +0000 2018","I am a bot. I randomly mix quotes from Lord of the Rings, The Hobbit and @realdonaldtrump. I am still in beta.",,,,,,,,,,,"0","0","9","0","false","960166293126242304","false","false","false","","0","Steve",,"false","https://pbs.twimg.com/profile_images/994260995542536193/KgRSb2-P_normal.jpg","","6772","https://twitter.com/bottybottysteve","user","https://x.com/bottybottysteve","bottybottysteve",,"''My dear People,'' began Bilbo, rising in his place.  ''I strongly pressed President #Putin twice about Russian meddling in our election. He vehemently denied it.''","Thu May 03 21:18:23 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/140961969/1658262004","Thu May 06 20:36:49 +0000 2010","Stabber of things. Fan of the Oxford comma. Trying to do better.
she/her",,,,,,,,,,,"0","137248","1126","2620","true","140961969","false","false","false","Dublin Ireland","8030","🦄 Ollie-obstreperous young lady 💙💜🩷🩶🖤🤍","1521745729940828160","false","https://pbs.twimg.com/profile_images/1719735615036497920/xM3EvEMT_normal.jpg","","66188","https://twitter.com/rabbitholer","user","https://x.com/rabbitholer","rabbitholer",,"@sadengels We need @iamjohnoliver to do a bit on this... shine a light on it on their end! It's bad enough how US fundie ""christians"" treat people over there, but coming and meddling here en masse? We should just not let any Americans in until June. It's our election. Not theirs. FFS!","Thu May 03 21:09:42 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/897587109502095360/1514990338","Tue Aug 15 22:33:38 +0000 2017","WE ARE NOT GOING BACK!!!!",,,,,,,,,,,"0","210327","3540","3718","true","897587109502095360","false","false","false","USA","6004","Louise","1006006270825062400","false","https://pbs.twimg.com/profile_images/1080226198284890114/f5OmMgdV_normal.jpg","","118974","https://twitter.com/LouiseSchul1009","user","https://x.com/LouiseSchul1009","LouiseSchul1009",,"@treasonstickers Ignorant people- Hillary would not rig it so she would lose and frame Trump just to put Pence in office 🙄 Besides Putin hates Hillary.  Trump loves Putin- he has yet to secure our country for election meddling.  Trump is Un American. @seanhannity @LouDobbs @IngrahamAngle","Thu May 03 21:01:19 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/27569272/1567846091","Mon Mar 30 02:54:15 +0000 2009","Passionate about Being.  Respect, Fact-based Truth, Inclusiveness, & Our Democratic Freedoms. #TeamPatriot 
Madly in Love w Love  https://t.co/ostAwuUapR","smbwhitney.bsky.social","http://smbwhitney.bsky.social","130","153","https://t.co/ostAwuUapR",,,,,,"0","130912","3494","5120","true","27569272","false","false","false","United States of America ","26310","Susan ☆ Whitney ☆ E Pluribus Unum ☆Out of Many,One","992567663359651840","false","https://pbs.twimg.com/profile_images/1854741078492020738/xl6mDF6v_normal.jpg","","169580","https://twitter.com/SMBWhitney","user","https://x.com/SMBWhitney","SMBWhitney",,"""Each of 70 subpoenas order the recipient to appear at the federal courthouse in 
                Alexandria on July 10 at 10 a.m. 
to testify at Manafort’s trial on charges stemming from Mueller’s investigation of RU meddling in the 2016 pres election.""https://t.co/s3e3UFfSjU","Thu May 03 20:56:38 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/774056740174303232/1645839301","Fri Sep 09 01:28:02 +0000 2016","We're here for a reason. Psychotherapist by day. RT does not mean agreement.  #RESIST. Believe good always triumphs over evil. 🌻💙💛",,,,,,,,,,,"0","51777","2692","3965","true","774056740174303232","false","false","false","WNY","3753","Magdalena, LCSW-R🌹",,"false","https://pbs.twimg.com/profile_images/1497382225272258564/BP2ADain_normal.jpg","","68347","https://twitter.com/elisse1313","user","https://x.com/elisse1313","elisse1313",,"Hmmmm.  Somebody practicing for mid-term election meddling?

County officials believe they may have been the target of a denial-of-service attack. https://t.co/APC7F006eH via @HuffPostPol","Thu May 03 20:51:37 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/788203416811995136/1477727299","Tue Oct 18 02:21:53 +0000 2016","We Dare Not Forget That We Are Heirs Of The Revolution. #wikileaks #NeverHillary #TheUP #UnitedPatriots UrbanPatriot@USA.com",,,,,,"facebook.com/The-Urban-Patr…","https://www.facebook.com/The-Urban-Patriot-1760166780890892/","0","23","https://t.co/87NuSQkEbx","0","142","299","413","false","788203416811995136","false","false","false","United States","7015","The Urban Patriot","792370768990597120","false","https://pbs.twimg.com/profile_images/792271797244694528/MriOnbhM_normal.jpg","","52148","https://twitter.com/TheUrbanPatriot","user","https://x.com/TheUrbanPatriot","TheUrbanPatriot",,"Judicial Watch filed a FOIA lawsuit w/ the State Department for the truth on the improper unmasking &amp; the intelligence leaking efforts connected to Obama U.N. Ambassador Samantha Power's involvement in the probe into Russian meddling in the 2016 election.
https://t.co/6If0MRhP8N","Thu May 03 20:34:16 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/18247062/1696268589","Fri Dec 19 18:04:57 +0000 2008","A conservative non-partisan educational foundation promoting transparency, accountability, & integrity in government. Follow us on FB & Instagram: judicialwatch",,,,,,"jwatch.us/prmMwg","http://jwatch.us/prmMwg","0","23","https://t.co/5jmPRuECas","0","1430","2194639","1720","false","18247062","true","false","false","Washington, DC","29257","Judicial Watch ⚖️","1861153111055691880","false","https://pbs.twimg.com/profile_images/1564371419307409408/8nktWC02_normal.jpg","","105760","https://twitter.com/JudicialWatch","user","https://x.com/JudicialWatch","JudicialWatch","Business","Judicial Watch filed a FOIA lawsuit w/ the State Department for the truth on the improper unmasking &amp; the intelligence leaking efforts connected to Obama U.N. Ambassador Samantha Power's involvement in the probe into Russian meddling in the 2016 election.
https://t.co/Z2NqyyzSUi","Thu May 03 20:30:00 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/822791641396289536/1553194955","Sat Jan 21 13:03:08 +0000 2017","With God's help-@realDonaldTrump can successfully #DrainTheSwamp and #RestorOurRepublic! Wisdom is Supreme",,,,,,,,,,,"0","56572","5135","5208","false","822791641396289536","false","false","false","United States","4541","No-Swamp-Dwellers-Aloud","1109261296086773760","false","https://pbs.twimg.com/profile_images/1108806169802481664/NjZAWNRv_normal.png","","52104","https://twitter.com/RemoveTheSwamp","user","https://x.com/RemoveTheSwamp","RemoveTheSwamp",,"The findings are contained in the Republican majority report of the House Permanent Select Committee on Intelligence investigation into 2016 Russian election meddling.

It buttressed the argument from Hillary Clinton, who from the moment she lost to","Thu May 03 20:09:32 +0000 2018"
"false","true",,"Mon Sep 27 18:10:58 +0000 2010","@chuckabbott@journa.host
Covering U.S. farm, food, rural and ag trade policy, mostly.",,,,,,,,,,,"0","3","3756","525","false","195840785","false","false","false","Washington, DC","2","Charles Abbott",,"false","https://pbs.twimg.com/profile_images/378800000474440380/618b51640e9aaacb079fc6ceffc48ac2_normal.jpeg","","8625","https://twitter.com/chuckabbott1","user","https://x.com/chuckabbott1","chuckabbott1",,"Sam Clovis is leaving USDA six months after withdrawing his nomination for chief scientist. The nomination was problematic from the start and doomed when Clovis was ensnared on the periphery of the investigation of election meddling by Russia. @FERNnews","Thu May 03 19:55:18 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/57518504/1450333061","Fri Jul 17 02:05:54 +0000 2009","Born to a crazy Louisiana political clan•
Engineer/Writer/Skeptic/Biophile/Haight-Ashbury refugee/Jazzman/Chess/#TheTheistWhisperer/
•Baseball
•#RedSox🚩",,,,,,,,,,,"0","9513","1472","3642","true","57518504","false","false","false","Long Hill, NJ","835","L.E. Alba","1862075284272410742","false","https://pbs.twimg.com/profile_images/649691593805447168/Jt1Bs-x-_normal.jpg","","48825","https://twitter.com/Lary9","user","https://x.com/Lary9","Lary9",,"@HardballChris @SRuhle @AliVelshi
Gun violence claims 30,000 lives/yr, way too many military aircraft disasters, protests erupting like boils on the body politic, election meddling &amp; the #Trump presidency...
Who would blame anyone for questioning the sanity of #TheAmericanDream?","Thu May 03 19:51:57 +0000 2018"
"true","true",,"Wed Mar 31 15:08:37 +0000 2010","",,,,,,,,,,,"0","13","21","323","false","128244490","false","false","false","","1354","Janell Larocque",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","35528","https://twitter.com/JLaroc318","user","https://x.com/JLaroc318","JLaroc318",,"@AriMelberFans @alivelshi @TheLastWord 

Ari had Dersowitz on and several of you have had Giuliani.  Do me a favor before we get their propaganda.  Ask them how they feel about Russia meddling in 2016 election.  Trump does not believe - do they?","Thu May 03 19:51:35 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/4657659989/1605802864","Wed Dec 30 21:11:48 +0000 2015","https://t.co/1HX01Nha7s","ufoswlg.com","https://www.ufoswlg.com/","0","23","https://t.co/1HX01Nha7s","ufoswlg.com","https://www.ufoswlg.com/","0","23","https://t.co/1HX01Nha7s","0","1","105","3","false","4657659989","false","false","false","","7767","ufoswlg",,"false","https://pbs.twimg.com/profile_images/682309761249984513/vZy766oX_normal.png","","9002","https://twitter.com/ufoswlg1","user","https://x.com/ufoswlg1","ufoswlg1",,"The US should cyber-attack Russia in retaliation for all its election meddling, John McCain has argued in a... https://t.co/BHd7lgmedq","Thu May 03 19:05:51 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/289118612/1611463502","Thu Apr 28 01:56:15 +0000 2011","Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Invest ($) in your future",,,,,,"gofund.me/f87dee82","https://gofund.me/f87dee82","0","23","https://t.co/9hCbcig3Ri","0","31137","82552","60913","true","289118612","true","false","false","In Your Mind Now","3121081","Tomthunkit™","1852345066439995428","false","https://pbs.twimg.com/profile_images/1621261829417717760/hOeHkGJk_normal.jpg","","3557450","https://twitter.com/TomthunkitsMind","user","https://x.com/TomthunkitsMind","TomthunkitsMind",,"WaPo editorial board: “On Tuesday, House Intelligence Committee Republicans officially stopped pretending to investigate Russian election meddling...History will not judge kindly these legislators who abased themselves and their institution.” https://t.co/fsaCctb1Hj …","Thu May 03 18:59:25 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/935954987116572672/1697030673","Wed Nov 29 19:33:52 +0000 2017","Come for bad political satire, stay for the war on antisemitism. Reporting from Parliament. Kinda.",,,,,,,,,,,"0","25950","2904","5","true","935954987116572672","false","false","false","Ottawa, Ontario","3082","Hansard (Paraphrased)","1731701129593880795","false","https://pbs.twimg.com/profile_images/936329276567293953/jl4bdyfg_normal.jpg","","54261","https://twitter.com/Hansardish","user","https://x.com/Hansardish","Hansardish",,"Richards: Justin tried to change the electoral system without letting Cdns have a say, he tried to interfere with Parliament. Now he's meddling in election law

Brison: Blake, what's the point of being in government if you can't make things better for your party?

#cdnpoli #qp","Thu May 03 18:58:08 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/48511236/1435275340","Thu Jun 18 22:16:35 +0000 2009","Journalist - cyber/national security. Author - COUNTDOWN TO ZERO DAY: Stuxnet and the Launch of the World's First Digital Weapon. https://t.co/334DzfSL1f","zetter-zeroday.com","https://www.zetter-zeroday.com","130","153","https://t.co/334DzfSL1f","amazon.com/Countdown-Zero…","https://www.amazon.com/Countdown-Zero-Day-Stuxnet-Digital/dp/0770436196/","0","23","https://t.co/bPuJZeg5m5","0","20963","93264","3162","true","48511236","true","false","false","San Francisco","1081","Kim Zetter","1653394852019830786","false","https://pbs.twimg.com/profile_images/614198046037929985/pbaYN7Fs_normal.jpg","","42204","https://twitter.com/KimZetter","user","https://x.com/KimZetter","KimZetter",,"Sen. John McCain writes in new book that US should seriously consider an offensive cyberattack against Russia to retaliate for meddling in US election ""unless Putin is made to regret his decision he will return to the scene of the crime again and again"" https://t.co/zezsN8AHYa","Thu May 03 18:33:19 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/984640903598911488/1523592119","Fri Apr 13 03:54:19 +0000 2018","I hate cats. I would never even date a woman with a cat.",,,,,,,,,,,"0","175","9","28","false","984640903598911488","false","false","false"," 2nd Class Canada","15","PrairieFishing",,"false","https://pbs.twimg.com/profile_images/989717178420088833/TxylfruU_normal.jpg","","174","https://twitter.com/Creis29194031","user","https://x.com/Creis29194031","Creis29194031",,"@RachelNotley @albertaNDP One and done. No one is listening anymoreBy catering to Turdeau,The carbon tax , your meddling with energy and the heaping on of debt...Goodbye. Albertans are just waiting for an election now. The only chance u had was to turn off the taps to BC...and you boycott wine.. bubble.","Thu May 03 18:27:29 +0000 2018"
"false","true",,"Tue Oct 11 05:01:12 +0000 2016","Put your bodies against the gears & make it stop #Revolt
#QuestionAuthority  #KillYourTV
#UnplugFromCorporateMedia
#BoycottTheDuopoly  #VoteThirdPartiesONLY",,,,,,,,,,,"0","415259","3714","4019","true","785706796019179520","false","false","false","out where buses don't run","9045","Militant Boomer 🇵🇸 #FreePalestine","1427610664101715970","false","https://pbs.twimg.com/profile_images/1359077769410469890/umSoTjrV_normal.jpg","","181417","https://twitter.com/CindyJordan01","user","https://x.com/CindyJordan01","CindyJordan01",,"@scapelliti And don't bother coming back around in 2020 ""evolved"" as a ""socialist"" 😂😂
#EmptyPantsuitSocialist
(is #TheStorm going to happen in time to keep her from meddling in 2018 election? If not, PLEEEASE make it in time for 2020 ...) #GitmoHasOpenings","Thu May 03 18:15:35 +0000 2018"
"false","false",,"Sun Mar 15 16:24:09 +0000 2009","Conservative concerned about the future of America- time to stand up for traditional American values- time to stand up for true American patriotism & freedom.",,,,,,,,,,,"0","247","69572","76501","false","24544802","true","false","false","Cheyenne, WY","7955","bill",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","402142","https://twitter.com/shortman5427","user","https://x.com/shortman5427","shortman5427",,"Giuliani Torches Mueller's Investigation And Sets It Ablaze https://t.co/OpVPlfCF5R","Thu May 03 23:59:17 +0000 2018"
"true","false",,"Fri Jan 31 18:53:06 +0000 2014","Interests in theology and politics.",,,,,,,,,,,"0","17796","282","1318","false","2321222420","false","false","false","","24","Jon Sellers",,"false","https://pbs.twimg.com/profile_images/429464220325781504/XaolSA02_normal.jpeg","","11281","https://twitter.com/jonsell6","user","https://x.com/jonsell6","jonsell6",,"The Mueller investigation is a Democrat party effort to gain  every insight into Trump’s campaign and how he won in order to defeat him next time. https://t.co/5LJwO7S1Vt","Thu May 03 23:59:13 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2738482609/1616033650","Sat Aug 16 23:40:48 +0000 2014","libertarian-minded healthcare worker.",,,,,,,,,,,"0","7305","781","902","false","2738482609","false","false","false","texas","358","edgar sawtelle",,"false","https://pbs.twimg.com/profile_images/1619138552121511940/2oMKyFPT_normal.jpg","","16144","https://twitter.com/roninbaron","user","https://x.com/roninbaron","roninbaron",,"The Mueller investigation is invalid.  He and the left should proceed with great caution, out of their own interestsl https://t.co/bze2K2E8SV","Thu May 03 23:59:08 +0000 2018"
"true","true",,"Thu Oct 18 08:27:17 +0000 2012","Christian, Constitutional Conservative, Pro 2A, Pro Life, Pro Israel, ΜΟΛΩΝ ΛΑΒΕ, Nam 68-69, Patriot who's oath has no expiration. 👍👊🇺🇸",,,,,,,,,,,"0","50408","2923","3527","true","888366840","false","false","false","","10788","BenSr",,"false","https://pbs.twimg.com/profile_images/2733250503/5238a032c13b08e4f4aee0bd68f179a7_normal.jpeg","","81293","https://twitter.com/bensr_1","user","https://x.com/bensr_1","bensr_1",,"@gr8tjude @AnnaApp91838450 SHUT IT DOWN AND LAUNCH A REAL INVESTIGATION INTO MUELLER AND HIS CRIME SYNDICATE!! 👊👎","Thu May 03 23:59:07 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/817055474977619968/1483842844","Thu Jan 05 17:09:40 +0000 2017","Vietnam vet love politics, baseball, camping and my beer.",,,,,,,,,,,"0","866","70","148","true","817055474977619968","false","false","false","San Tan Valley, AZ","4","Michael Leon cole",,"false","https://pbs.twimg.com/profile_images/817921916677689345/lFSxHwNZ_normal.jpg","","1394","https://twitter.com/MichaelLeoncol1","user","https://x.com/MichaelLeoncol1","MichaelLeoncol1",,"It’s my Birthday in 7 days and I’m so excited that Juliani is going on Hannity to cover and or respond to the Mueller investigation. He has with his blowhard propensity given me an the American Nation a gift that this President is a Liar and his press Sarah lies for him‼️THXDON","Thu May 03 23:58:49 +0000 2018"
