"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/60605140/1600359594","Mon Jul 27 14:03:08 +0000 2009","LOVE ROCKIN DRIVES ON THE BEACH. LIFTIN WEIGHTS N HAVIN FUN. https://t.co/Dqv9Q9XJzK TRUMP2p20JESUS CHRIST IS KING OF KINGS AND LORD OF LORDS!","youtube.com/thekigerband","http://www.youtube.com/thekigerband","61","84","https://t.co/Dqv9Q9XJzK",,,,,,"0","27190","952","2775","true","60605140","false","false","false","","75","JOHN KIGER",,"false","https://pbs.twimg.com/profile_images/1306626313005027330/w5D-LTtc_normal.jpg","","28380","https://twitter.com/THEKIGERBBAND","user","https://x.com/THEKIGERBBAND","THEKIGERBBAND","Mueller investigation just got VERY bad news (bombshell!) https://t.co/hcWdRZLloa via @ReadTheHornNews. JAIL THIS SOROS DEMOCRATS CRIMINAL CAUSE TRUMP FARTED NEAR RUSSIA!  KICK HIM OUT! ENOUGH LIES ALREADY! INVESTIGATE CRIMINALS CLINTON OSAMA COMEY LYNCH ETC","Wed Apr 18 23:59:14 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/260572470/1610162191","Fri Mar 04 04:05:48 +0000 2011","Big Brown scary guy, just trying to protect his 7 ladies!! Business owner. “I’d give my life and/or take a life to protect an innocent life.” #FlyEaglesFly",,,,,,,,,,,"0","4316","59","161","true","260572470","false","false","false","United States","682","Mr H.","1254269499806830595","false","https://pbs.twimg.com/profile_images/1347744023008735232/s5bjw1JQ_normal.jpg","","4725","https://twitter.com/BigMatt723","user","https://x.com/BigMatt723","BigMatt723","@RepRyanCostello what are you gonna do to protect justice and Mueller’s investigation? I’m a voter in the PA 6th district","Wed Apr 18 23:57:23 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/329802061/1723513012","Tue Jul 05 16:58:53 +0000 2011","No lists! #ERA #HarrisWalz #BLM #LBGTQ+ wife, daughter, sister, friend, together with Michael since '78, cat lover, reader, movie fan",,,,,,"musingsfromthemoongoddess.blogspot.com","http://musingsfromthemoongoddess.blogspot.com/","0","23","https://t.co/BHB61dTmCW","0","193872","2862","2375","true","329802061","false","false","false","Hermiston, Oregon","4288","Moon Goddess Karen #NastyWoman","1302074790744698880","false","https://pbs.twimg.com/profile_images/1782017254009556992/TatyXmgF_normal.jpg","","102780","https://twitter.com/KarenTalaski","user","https://x.com/KarenTalaski","KarenTalaski","@adamcbest Let's not forget @BillClinton &amp; #MonicaLewinski's little fling. That made the @GOP go cuckoo. And it was the only thing Ken Starr found after an exhaustive investigation &amp; countless $ spent. Hope #Mueller has found something nasty about @realDonaldTrump. He is such a crook.","Wed Apr 18 23:57:18 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/946344888/1699242495","Tue Nov 13 19:15:36 +0000 2012","FB @teampelosi @OccupyDemocrats @donwinslow @joncoopertweets @MarkHamill @AriMelber #BLM #Sports🌈 #GunReform #Published #VotingRights #Animals DMs=Blocked",,,,,,,,,,,"0","338165","228081","215216","true","946344888","true","false","false","New England, USA","10766","Dr. Cole",,"false","https://pbs.twimg.com/profile_images/1721379161569189888/XNtGo4Bb_normal.jpg","","269543","https://twitter.com/1drcole","user","https://x.com/1drcole","1drcole","@SenAngusKing @SenatorCollins Please protect the Mueller Investigation, including Rosenstein by enacting legislation ASAP ...  this tweet comes from a family of Northern Mainers. #ProtectMueller #ProtectRosenstein","Wed Apr 18 23:56:45 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2949842596/1621021762","Mon Dec 29 19:14:15 +0000 2014","A former couch potato turned activist (again) because Moms Demand Action & this evil circus ain't fixing itself & a participating @PostcardstoVoters writer",,,,,,,,,,,"0","119057","319","733","true","2949842596","false","false","false","","2349","Larrysmom 🌊🗽🌻🦋#BLM",,"false","https://pbs.twimg.com/profile_images/1393292328148914187/fn08Pkzs_normal.jpg","","28220","https://twitter.com/larrysmom_dmc","user","https://x.com/larrysmom_dmc","larrysmom_dmc","@SenateMajLdr @SenToomey @JerryMoran @CFPB Your treasonous behavior by refusing to allow information to go public about the #TrumpRussia scandal during the 2016 election - and now helping Trump commit obstruction of justice in 2018? Allow a vote to protect Mueller's investigation.
#trumpIsNotAboveTheLaw","Wed Apr 18 23:55:40 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/1491541694/1603521555","Fri Jun 07 23:44:23 +0000 2013","",,,,,,,,,,,"0","44165","183","608","true","1491541694","false","false","false","","478","BigDocc",,"false","https://pbs.twimg.com/profile_images/1715101518163304448/NceBq029_normal.jpg","","4295","https://twitter.com/ThaDoccG","user","https://x.com/ThaDoccG","ThaDoccG","@CNN Obviously he ignores presidents standing up to Russia like Truman's Berlin Airlift, Kennedy and the Cuban Missile Crisis, Reagan bankrupting Russia in an arms race, or Obama's crippling sanctions for election meddling...","Wed Apr 18 23:47:48 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2983167708/1530407987","Wed Jan 14 19:42:42 +0000 2015","GOP's Turn to Fascism Is a Credible and Urgent Threat to Our Republic.
American Opportunity and Freedom Is In Peril.
For Our Children -- ACT NOW ... Or NEVER.",,,,,,,,,,,"0","17373","1003","1854","true","2983167708","false","false","false","United States","77414","ThinkingThis","1492333678940151809","false","https://pbs.twimg.com/profile_images/837477276077838337/iH-rOei0_normal.jpg","","202647","https://twitter.com/likesMixedNuts","user","https://x.com/likesMixedNuts","likesMixedNuts","@MSNBC @PuestoLoco DT -- Up IN SMOKE  !!

1. Cohen's Russian Election Meddling Trip to Prague EXPOSED.

2. Hannity being OUTED as Cohen's Secret Client #3.
    What IS Client #3 Hiding ??

and   ...... Cohen tapes conversations ??

haha, cough,  cough,  cough, hahaha https://t.co/GQS1PMhE4I","Wed Apr 18 23:43:09 +0000 2018"
"false","true",,"Tue Jun 30 00:47:34 +0000 2009","Bronx dweller, blogger, photographer, retired prof (art history)",,,,,,"tykos-wassupthisweek.blogspot.com","http://tykos-wassupthisweek.blogspot.com","0","23","https://t.co/nH2CAM0KyP","0","14260","748","765","false","52248742","false","false","false","Bronx, New York","2760","Tyko Kihlstedt",,"false","https://pbs.twimg.com/profile_images/607684457/StudioTykoEmphasizingTwitter_normal.jpg","","130186","https://twitter.com/SwampGreen","user","https://x.com/SwampGreen","SwampGreen","DHS chief issues stern warning to Russia, others on election meddling, cyberattacks https://t.co/YtRireTSvH
#Putin-Loving, Blackmail-Target #DonaldTrump is sure not to like this warning to #Russia.","Wed Apr 18 23:32:43 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/17261066/1698546673","Sat Nov 08 23:28:07 +0000 2008","Screenwriter. 2023 Black List. Arrowhead Addict Podcast. Ex startup guy. Fan of lefty politics. Only one letter away from being Batman. Mgmt: @writlargeinc",,,,,,"bsky.app/profile/adamcb…","https://bsky.app/profile/adamcbest.bsky.social","0","23","https://t.co/n0VRsPZvk8","0","70617","147135","11828","true","17261066","false","false","false","Huntsville, AL","2580","Adam Best","1861915819405389931","false","https://pbs.twimg.com/profile_images/1718454388019101696/1RLyKJzb_normal.jpg","","44034","https://twitter.com/adamcbest","user","https://x.com/adamcbest","adamcbest","Trump blows hot air for a minute about why he's supposedly tough on Russia but continues to ignore the real issue: Russian election meddling.","Wed Apr 18 23:19:06 +0000 2018"
"true","false",,"Sat Jan 22 02:32:19 +0000 2011","Those people who are easily shocked, should be shocked more often.
~ Mae West

@planetscape@mastodon.social

#DAT #DisasterAssistTeam #StandWithUkraine",,,,,,"keybase.io/planetscape/ch…","https://keybase.io/planetscape/chat","0","23","https://t.co/PjauusEriN","0","139900","4570","5172","false","241360518","false","false","false","planetscape@pm.me","5295","planetscape 🌻🇺🇸 🌻🇺🇦🌻 on 🦣Mastodon🦣","1557471069275136000","false","https://pbs.twimg.com/profile_images/1060626299545251841/GpkL5mNH_normal.jpg","","418150","https://twitter.com/planetscape","user","https://x.com/planetscape","planetscape","Concerned Russia Election Meddling Wouldn't Get Probed, This Think Tank Started Its Own Investigation https://t.co/iUYhaGrXf4 #HoldTrumpAccountable","Wed Apr 18 23:15:32 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2197605824/1538735875","Sat Nov 16 11:53:08 +0000 2013","☯️People,Pets,Art,Philosophy, Reading.Proud Mama & Grammy. Cancer survivor. Be well@ #resist #BLM #LBGTQ",,,,,,,,,,,"0","473583","3893","4337","true","2197605824","false","false","false","Tucson","5261","Sami Childs",,"false","https://pbs.twimg.com/profile_images/1048160337718009857/jPgIxg_L_normal.jpg","","539332","https://twitter.com/sandi_childs","user","https://x.com/sandi_childs","sandi_childs","DHS chief issues stern warning to Russia, others on election meddling, cyberattacks https://t.co/b5xmutV7S3","Wed Apr 18 23:07:08 +0000 2018"
