"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/29129455/1459108667","Mon Apr 06 02:51:10 +0000 2009","",,,,,,,,,,,"0","77710","2202","2519","false","29129455","false","false","false","","181","にーと","899325972629118976","false","https://pbs.twimg.com/profile_images/1332970426545233920/C3vF0Vg8_normal.jpg","","7235","https://twitter.com/kai_custom1","user","https://x.com/kai_custom1","kai_custom1","@ncwolf1313 I thought it was just me. These days it's hard 2 know if it's reality or a nightmare. Esp negative about Mueller investigation.","Tue Aug 15 23:59:17 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/171680227/1634934944","Tue Jul 27 22:41:33 +0000 2010","I’m a singer who is known for singing covers and making music on tiktok and instagram MGMT:chudcitymanagement@gmail.com",,,,,,"v.cameo.com/e/YQ8LrtGcSOb","https://v.cameo.com/e/YQ8LrtGcSOb","0","23","https://t.co/2UFzqubjEA","0","190196","36897","4235","true","171680227","true","false","false","Brooklyn, NY","1282","Marc.","1466648180188135428","false","https://pbs.twimg.com/profile_images/1590386029181165569/AS9a_gaa_normal.jpg","","106570","https://twitter.com/BigDaddyMarc40","user","https://x.com/BigDaddyMarc40","BigDaddyMarc40","@damnpamfromnamm @KarenChestney @mamarbry impeach him on what the investigation that Mueller is doing is not done yet what are they gonna impeach him on?","Tue Aug 15 23:58:52 +0000 2017"
"false","true",,"Fri Jun 19 19:47:05 +0000 2015","Highlighting social issues in America. Silence is equally as grievous as turning a blind-eye. Injustice anywhere is a crime against ALL humanity.",,,,,,,,,,,"0","2050","28","5","false","3335470252","false","false","false","Global","952","SocialJustice Guru",,"false","https://pbs.twimg.com/profile_images/611984540098105344/bd1rGzHl_normal.jpg","","1930","https://twitter.com/SocialJusticeXX","user","https://x.com/SocialJusticeXX","SocialJusticeXX","Dang it! 😡 How far along is Mueller with this Russia 🇷🇺 investigation? TRUMP has got to go!!!! #CNN #Trump #Charlottesville https://t.co/RjAaReVvSU","Tue Aug 15 23:58:20 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/808809868547264512/1617372181","Tue Dec 13 23:04:34 +0000 2016","Difference between a democracy & dictatorship: in a democracy you vote first; in a dictatorship you don't have to waste time voting. Resist! #RidenwithBiden",,,,,,"hedysalazarblog.wordpress.com","https://hedysalazarblog.wordpress.com","0","23","https://t.co/nSa2n403PN","0","96084","16353","16586","true","808809868547264512","false","false","false","Birmingham, AL","3367","Hedy Salazar","1668656096507047939","false","https://pbs.twimg.com/profile_images/1668681511405494287/gIWJwYhy_normal.jpg","","211969","https://twitter.com/queeniema52","user","https://x.com/queeniema52","queeniema52","@LindseyGrahamSC We want an investigation by Mueller.  He seems to be the only person we can trust with any honor left.","Tue Aug 15 23:53:28 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/884458782608064512/1499706733","Mon Jul 10 17:06:21 +0000 2017","Southern California retiree, avid golfer and surfer",,,,,,,,,,,"0","440","48","151","false","884458782608064512","false","false","false","Newport Beach, CA","8","Max Peters","888415140504141825","false","https://pbs.twimg.com/profile_images/884459199316480000/hnoT9UBh_normal.jpg","","521","https://twitter.com/MaxOCrepublican","user","https://x.com/MaxOCrepublican","MaxOCrepublican","@JvJd507 @ManMountain78R3 Doubt we've heard the last from the Russia story - Mueller investigation out next year.","Tue Aug 15 23:51:55 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/759519756097499137/1530475263","Sat Jul 30 22:43:15 +0000 2016","Mother and proud Grandma
Have no time for liars. Think before you speak. My political views are my own, I'm on the side of honest and integrity.",,,,,,,,,,,"0","42638","297","693","false","759519756097499137","false","false","false","Iowa, USA","67","Sanlau7",,"false","https://pbs.twimg.com/profile_images/977227021666447361/v0juexBg_normal.jpg","","8656","https://twitter.com/SandraLau7","user","https://x.com/SandraLau7","SandraLau7","How's that Russian investigation going? Mr Mueller, we need you.","Tue Aug 15 23:50:43 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/49014559/1558456455","Sat Jun 20 14:11:24 +0000 2009","To argue with a person who has renounced the use of reason is like administering medicine to the dead. Thomas Paine",,,,,,,,,,,"0","20216","655","716","true","49014559","false","false","false","Venice, Veneto","364","anti-cubist at heart","1165780422610939904","false","https://pbs.twimg.com/profile_images/1029375355478405120/lvMnVt1E_normal.jpg","","15027","https://twitter.com/ThinkforOnce","user","https://x.com/ThinkforOnce","ThinkforOnce","@MemphisGrits2 @Harlan @StoneBreakerII I'm sure Mueller hasn't stopping their work to be bothered with this, did you hear they just expanded the investigation? #MuellerIsComing","Tue Aug 15 23:48:41 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1035903072/1697338496","Wed Dec 26 00:18:13 +0000 2012","Unapologetic democrat-volunteered for Obama, Hillary & Kamala. Proud  Spelman grad, AKA💕💚 #KamalaIsAGameChanger #GeorgeFloydJusticeInPolicingAct #HR1",,,,,,,,,,,"0","215062","2357","2566","true","1035903072","false","false","false","USA","1610","LisaP,Esq ⚖️ ForThePeople💛🐝","1817538507201524098","false","https://pbs.twimg.com/profile_images/1553180432967127045/GumAf2Zz_normal.jpg","","85853","https://twitter.com/lspesq53_lsp","user","https://x.com/lspesq53_lsp","lspesq53_lsp","@SpinDr @SykesCharlie My thoughts exactly. Its all about Mueller's investigation and preparing his base to defend him to the death. Trump is a POS. #TrumpRussia","Tue Aug 15 23:47:50 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/29911249/1653697076","Thu Apr 09 03:36:48 +0000 2009","NYS Courts, theatre/improv, wed to @neecee_5, Father. I like to golf when I can. #Adopted #BillsMafia #Sabres #RepBX #StarWars",,,,,,,,,,,"0","5965","912","769","true","29911249","false","false","false","Buffalo, NY","2106","Tony Ioviero","1503156936983953412","false","https://pbs.twimg.com/profile_images/1779528077657137153/TAjQ0lc8_normal.jpg","","22472","https://twitter.com/MrMomforNow","user","https://x.com/MrMomforNow","MrMomforNow","Shit went empaneling a jury in the Mueller investigation to #Charlotesville. Haven't heard about the former since.","Tue Aug 15 23:47:48 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/828038141529436162/1552566048","Sun Feb 05 00:30:51 +0000 2017","Born drummer, Father, I believe in God-Married to the love of my life❤️If your belief in business/politics/religion proceeds your belief in man-rethink life.",,,,,,,,,,,"0","1936","47","89","false","828038141529436162","false","false","false","Virginia, USA","127","j_brown",,"false","https://pbs.twimg.com/profile_images/1519823289782255616/7jlpsjGV_normal.jpg","","2262","https://twitter.com/jjbrown27","user","https://x.com/jjbrown27","jjbrown27","@Corrynmb @teacherfortrump @POTUS Russia-Didn't work()Mueller investigation-Finding Nothing() NEXT UP-Say Trump is an Authoritarian White Nationalist-WILL IT WORK?? No, No,No","Tue Aug 15 23:47:26 +0000 2017"
