"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true",,"Wed Mar 17 14:03:52 +0000 2010","",,,,,,,,,,,"russianlinguistics.com","http://www.russianlinguistics.com","0","22","http://t.co/vBUqeVwKVE","0","0","617","10","false","123879200","false","false","false","Windsor, UK","0","RLS RUSSIAN NEWS",,"false","https://pbs.twimg.com/profile_images/762144911/Picture_3_normal.png","","135483","https://twitter.com/RLSRUSSIANNEWS","user","https://x.com/RLSRUSSIANNEWS","RLSRUSSIANNEWS","Key Official in Trump-Russia Investigation Will Step Down - The Intercept https://t.co/XHmKtDTtqj","Wed Apr 19 23:12:42 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/18929234/1673377688","Tue Jan 13 04:43:40 +0000 2009","CFP is the new Drudge Report. The website gets 550 million pageviews per month. Check out The Stack at https://t.co/YZ6TyktD6i","citizenfreepress.com","http://citizenfreepress.com","103","126","https://t.co/YZ6TyktD6i",,,,,,"citizenfreepress.com","http://citizenfreepress.com","0","23","https://t.co/YZ6TyktD6i","0","19500","468673","654","true","18929234","true","false","false","Best news site on interwebs.","34641","Citizen Free Press","1713982961907810422","false","https://pbs.twimg.com/profile_images/1602512130237931521/ju0oXXzd_normal.jpg","","112461","https://twitter.com/CitizenFreePres","user","https://x.com/CitizenFreePres","CitizenFreePres","TURNABOUT: Russia To Investigate CNN Over ‘Meddling In Russian Election’

Story was picked up by the Hill.

https://t.co/lGxzqLHRex","Wed Apr 19 23:56:16 +0000 2017"
"false","true",,"Sat Feb 25 19:55:37 +0000 2017","",,,,,,,,,,,,,,,,"0","17971","80","33","false","835579019735216128","false","false","false","","0","Elaine Brooks",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","8838","https://twitter.com/ElaineB02292996","user","https://x.com/ElaineB02292996","ElaineB02292996","@CNNPolitics when r we going to get back to Russia trump and the meddling with the election let's not forget this. trump wants us to forget","Wed Apr 19 23:54:51 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/72532383/1362592824","Tue Sep 08 11:40:34 +0000 2009","artist, photographer, writer, rock lover, water lover, gardener, idealist, nature enthusiast, explorer",,,,,,,,,,,,,,,,"0","466367","4033","4613","true","72532383","false","false","false","Asheville, NC","9998","paige",,"false","https://pbs.twimg.com/profile_images/1508054775824322560/xBwjy4TS_normal.jpg","","639750","https://twitter.com/daretothink53","user","https://x.com/daretothink53","daretothink53","@DenbrotS @J0r0b1 @Khanoisseur I don't remember russia meddling in election when Nader or Perot ran.","Wed Apr 19 23:21:23 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/322162141/1503694565","Wed Jun 22 18:44:58 +0000 2011","beatz. beatz. beatz. beatz. beatz. beatz. beatz. beatz. beatz. beatz. beatz. beatz. beatz. beatz. beatz. beatz. beatz. beatz. beatz. beatz.",,,,,,,,,,,"AliasOfficial.com","http://www.AliasOfficial.com","0","23","https://t.co/rOhFUCrGvc","0","6313","2243","580","false","322162141","false","false","false","Portland, Maine","599","Alias Anticon",,"false","https://pbs.twimg.com/profile_images/901186253533712384/AZ9S594x_normal.jpg","","5826","https://twitter.com/AliasAnticon","user","https://x.com/AliasAnticon","AliasAnticon","@RayRichardsonJr but you regularly joke about Russia meddling in our election and you don't seem bothered by it. Just wondered.","Wed Apr 19 23:15:32 +0000 2017"
"false","true",,"Mon Oct 24 14:43:15 +0000 2011","",,,,,,,,,,,,,,,,"0","20","40","88","false","397318358","false","false","false","","12","LG62",,"false","https://pbs.twimg.com/profile_images/888525155961581568/swdQP2j-_normal.jpg","","11168","https://twitter.com/LUPITAGARCIA57","user","https://x.com/LUPITAGARCIA57","LUPITAGARCIA57","They should have stricter sanctions seize all his assets for meddling in our election!#AMJOY #maddow https://t.co/H2iGz6Ou91","Wed Apr 19 23:15:25 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2471674195/1641142957","Thu May 01 00:04:02 +0000 2014","Retired Jock. Political Hippie.",,,,,,,,,,,,,,,,"0","399647","1234","3352","true","2471674195","false","false","false","USA","9228","Kimberly D Grant ✌️","1696683849130844649","false","https://pbs.twimg.com/profile_images/1536355305700868096/Raxwe33V_normal.jpg","","150855","https://twitter.com/SydsDarkglobe","user","https://x.com/SydsDarkglobe","SydsDarkglobe","@Greta About those Deza and social media election meddling. #TrumpRussia #TrumpColluded https://t.co/TSay47ZPot","Wed Apr 19 22:54:37 +0000 2017"
"false","true",,"Sun Dec 04 15:43:39 +0000 2016","",,,,,,,,,,,,,,,,"0","302","3","23","false","805437417863794688","false","false","false","","12","LovingNeighbor",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","566","https://twitter.com/LSPeacemaker","user","https://x.com/LSPeacemaker","LSPeacemaker","@DarrellIssa When will we get back to the Russian investigation? Election meddling, independent prosecutor - remember? #TrumpTaxReturns #russiagate","Wed Apr 19 22:53:02 +0000 2017"
"true","false",,"Tue Aug 19 20:44:45 +0000 2014","Acct. for Womanofg1 from old phone. Members From that acct. Fighter for the rights of everyone who needs it. Members from that acct
pls transfer here.Thanks",,,,,,,,,,,,,,,,"0","812","1578","4302","false","2746571940","false","false","false","Illinois, USA","2039","womanofgod3",,"false","https://pbs.twimg.com/profile_images/1398623979808645122/lGAsReRH_normal.jpg","","43271","https://twitter.com/astern5556","user","https://x.com/astern5556","astern5556","@wsbtv @music4ever77 Are they sure that it was a rare error? Or was it direct meddling by the Trump people to influence the election?","Wed Apr 19 22:50:24 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/33558742/1363817787","Mon Apr 20 15:54:13 +0000 2009","Independent, teach, live Bible! No profanity! I post to think. and I follow real Patriots, vets, unless you brag on sin. #Jesus #CCOT #MAGA #Unite #Freedom",,,,,,,,,,,,,,,,"0","55994","14730","12937","true","33558742","false","false","false","South Carolina","7575","One Disgusted John, Deplorable Minister","1715384074611642555","false","https://pbs.twimg.com/profile_images/885804421728182272/Sn9Bru43_normal.jpg","","162693","https://twitter.com/agabus98","user","https://x.com/agabus98","agabus98","Russia drops new BOMBSHELL on CNN over election meddling https://t.co/jmyUN2dNiU via @AllenWest","Wed Apr 19 22:43:53 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/737473009/1599942563","Sat Aug 04 21:47:34 +0000 2012","Not afiliated with any group(s) or person(s) in the profile image",,,,,,,,,,,,,,,,"0","840","75","298","false","737473009","false","false","false","","268","Princeton",,"false","https://pbs.twimg.com/profile_images/1355017893268877314/NjXWXrEW_normal.jpg","","9750","https://twitter.com/Zolugbay","user","https://x.com/Zolugbay","Zolugbay","@MSNBC @greta : Are you guys crazy? There is no way that any normal person can denied that the Russian meddling did sway the election.","Wed Apr 19 22:43:31 +0000 2017"
"false","true",,"Wed Dec 12 18:59:19 +0000 2012","Conservative. Love my family, friends, America, Israel, and sophisticated humor.",,,,,,,,,,,,,,,,"0","12363","21150","21856","true","1007064734","false","false","false","","107","Evelyn Levesque",,"false","https://pbs.twimg.com/profile_images/3136720156/a669cd62d88b61bec42964dde34e11a4_normal.jpeg","","32866","https://twitter.com/Levesqueevelyn","user","https://x.com/Levesqueevelyn","Levesqueevelyn","Russia drops new BOMBSHELL on CNN over election meddling https://t.co/PU7JLOhEto via @AllenWest","Wed Apr 19 22:28:27 +0000 2017"
"false","true",,"Sat Feb 05 10:24:06 +0000 2011","",,,,,,,,,,,,,,,,"0","25","19","173","false","247687278","false","false","false","","3861","Bonita",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","8145","https://twitter.com/Americalovesyou","user","https://x.com/Americalovesyou","Americalovesyou","BREAKING: Mitch McConnell Implicated In Coverup Of Russia/Trump Election Meddling, FBI Inquiry https://t.co/mQFqNX2sZn via @Bipartisan Repor","Wed Apr 19 22:23:40 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2327404376/1605821866","Tue Feb 04 16:47:08 +0000 2014","The subjects here are #Beauty, #Art, #Photography, #NationalSecurity #Politics, and #Jazz. Sometimes in that order. Welcome.",,,,,,,,,,,,,,,,"0","150072","3406","1176","false","2327404376","false","false","false","","74883","Eclecticity","1637211745449115648","false","https://pbs.twimg.com/profile_images/873933832587628544/C74QXpjh_normal.jpg","","279866","https://twitter.com/twistopherrobin","user","https://x.com/twistopherrobin","twistopherrobin","@markfollman https://t.co/Hi0tkp9qKh &amp; Leonid Reshetnikov of RISS has a history of putting together election-meddling stuff: Bulgaria.","Wed Apr 19 22:22:16 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/76237140/1438583334","Tue Sep 22 03:19:33 +0000 2009","Proud parent. Prize-winning investigative economist , lawyer,author. Global Justice Fellow, https://t.co/EfBxJnL0kp. ADK46R. @jamesshenry.bsky.social","globaljustice.yale.edu","http://globaljustice.yale.edu","92","115","https://t.co/EfBxJnL0kp",,,,,,"globalhavenindustry.com","https://www.globalhavenindustry.com","0","23","https://t.co/yL991ELVi5","0","8864","5791","1780","true","76237140","true","false","false","70 countries,8 bks,00s stories","3271","James S.Henry, Esq.","1776647636172300762","false","https://pbs.twimg.com/profile_images/1685873398520406016/MKpZa8d7_normal.jpg","","109132","https://twitter.com/submergingmkt","user","https://x.com/submergingmkt","submergingmkt","It’s France’s Turn to Worry About Election Meddling by Russia, via @nytimes https://t.co/qP78ke5f5T","Wed Apr 19 22:18:54 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/4794834798/1663900423","Thu Jan 21 20:46:18 +0000 2016","Gay, Single, Gamer. Love EDM/80s music. Marvel/Star Wars fan / Cancer 🦀 / Extrovert! 🗣 / Fitness 💪",,,,,,,,,,,,,,,,"0","182781","57","58","true","4794834798","false","false","false","Texas","1946","🏳️‍🌈 Joshua Carpenter 🎮",,"false","https://pbs.twimg.com/profile_images/1854905458550534145/8wW5MGj__normal.jpg","","46785","https://twitter.com/hsojlightfoot","user","https://x.com/hsojlightfoot","hsojlightfoot","@RogerJStoneJr @LAK12384 Reported. Its all you do is make threats for violence. Also you are fixing to get arrested for meddling with Russia during the election.","Wed Apr 19 22:13:55 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/47476819/1729709177","Mon Jun 15 23:22:46 +0000 2009","@AP journalist (ret), reported from, led coverage of ~100 countries & numerous wars. Virginia Tech, U Maryland-Munich alum. Raised by wolves. Tennis! Got beer?",,,,,,,,,,,"shorturl.at/apqKP","https://shorturl.at/apqKP","0","23","https://t.co/VBJjucZelb","0","11477","3573","3587","true","47476819","false","false","false","Oregon","1810","AndrewSelsky",,"false","https://pbs.twimg.com/profile_images/1849160790357745664/YsZAo0aP_normal.jpg","","19863","https://twitter.com/andrewselsky","user","https://x.com/andrewselsky","andrewselsky","Here is the web site of the #Russian group that allegedly produced road map on meddling with US #election https://t.co/nPnWOj8kSG https://t.co/1e0Xzh5MPh","Wed Apr 19 22:00:30 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/25969442/1677396898","Mon Mar 23 07:36:18 +0000 2009","Work in #TVNews | My boss is a mouse | All tweets are my own | 📺 + 🎤 + 🐶 + 🏦 +📱+ 🤣",,,,,,,,,,,,,,,,"0","7664","3876","4964","true","25969442","true","false","false","Mostly Chicago","61133","Daniel Lopez",,"false","https://pbs.twimg.com/profile_images/1856192230521761792/Sa8EQp6__normal.jpg","","229703","https://twitter.com/4danlopez","user","https://x.com/4danlopez","4danlopez","Russia to Investigate U.S. Media Over 'Election Meddling' https://t.co/ctauhsMszS https://t.co/XOBr9YBn5c","Wed Apr 19 22:00:20 +0000 2017"
