"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true",,"Fri May 08 19:21:15 +0000 2009","Proud American, Conservative, dog & cat person, Tea Party supporter, clinging to my guns, nerd, VaTech, Class 1986",,,,,,,,,,,"0","14279","728","1741","false","38725436","false","false","false","Durham, NC","1549","Lee Wheat",,"false","https://pbs.twimg.com/profile_images/996168568/snoopy2_normal.png","","25117","https://twitter.com/NumbuhOne","user","https://x.com/NumbuhOne","NumbuhOne","@STL_Blonde @DLoesch @JoyAnnReid If we forced the bots to listen to her, they’d crash and solve any Russian election meddling issues immediately.","Wed Mar 28 23:47:36 +0000 2018"
"false","false",,"Thu Nov 18 01:16:18 +0000 2010","",,,,,,,,,,,"0","3","6","0","false","216903397","false","false","false","","232","David",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","3403","https://twitter.com/WeWillow","user","https://x.com/WeWillow","WeWillow","@TomFitton @rea The DOJ and FBI personnel CAN NOT investigate their own unlawful conduct, we must have a SECOND SPECIAL COUNCIL! No Rosenstien or IG etc. How can a unlawful setup against Donald Trump with no evidence of    Russian election meddling result in a special council but this SETUP not?","Wed Mar 28 23:43:33 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/928001884119543809/1510089171","Tue Nov 07 20:51:05 +0000 2017","Lord of the Flies. 1984. The Prisoner. Progressive. Animals-sentient beings.Mother Earth, First Nations. Want answers? John Trudell. Chomsky.",,,,,,,,,,,"0","61059","1813","4389","true","928001884119543809","false","false","false","Long Beach, CA","972","Whathavewehear","1138147830944620546","false","https://pbs.twimg.com/profile_images/984616712048803841/EZJeYqKF_normal.jpg","","49481","https://twitter.com/mississippime99","user","https://x.com/mississippime99","mississippime99","Putin Claims ‘Jews’ Could be Behind U.S. Election Meddling @alternet https://t.co/5ErwjD2JJL","Wed Mar 28 23:29:54 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/162055261/1535414750","Fri Jul 02 14:11:35 +0000 2010","",,,,,,,,,,,"0","181634","539","5203","true","162055261","false","false","false","Washington, DC","643","Reza","1523018619122200576","false","https://pbs.twimg.com/profile_images/1034219438894182400/bDCLGyhk_normal.jpg","","150781","https://twitter.com/FLReza","user","https://x.com/FLReza","FLReza","Russia Compares U.S. Election Meddling Comments to Nazi Propaganda - Newsweek https://t.co/wIIaDNVqNw","Wed Mar 28 23:00:10 +0000 2018"
"false","false",,"Sun Sep 24 20:34:27 +0000 2017","",,,,,,,,,,,"0","2023","10","19","false","912052630805008384","false","false","false","","23","Tootalu",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","9064","https://twitter.com/Tootalu8","user","https://x.com/Tootalu8","Tootalu8","@MarchFresno @TomSteyer @RepDevinNunes Courage isn’t in Nunes DNA. He is nothing less than a traitor by being complicit in Russian meddling in American election. He is corrupted by NRA and special interests. Good politician must be a good listener, this coward is far from it @SpeakerRyan @RepHultgren  @SenFeinstein","Wed Mar 28 22:54:21 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/27064840/1727737901","Fri Mar 27 18:32:39 +0000 2009","Follow @BlackDuck_SW - The official X account for Black Duck.",,,,,,"blackduck.com","http://www.blackduck.com","0","23","https://t.co/IRAlCEngH1","0","18703","10221","5203","true","27064840","false","false","false","Burlington, MA","7083","Follow @BlackDuck_SW","1841102749104292042","false","https://pbs.twimg.com/profile_images/1840880534475718656/WHM9edIK_normal.jpg","","30905","https://twitter.com/SWIntegrity","user","https://x.com/SWIntegrity","SWIntegrity","The drama around Russian meddling with the US elections has pushed election #security into the spotlight. Does exposing #electionsoftware code to the larger #developer community by making it #opensource make it more secure?https://t.co/flXldoE7Jg by @TimInTech","Wed Mar 28 22:47:01 +0000 2018"
"false","true",,"Thu Aug 27 14:26:40 +0000 2009","",,,,,,,,,,,"0","0","38","0","false","69304088","false","false","false","","181","Jesus Rios",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","31549","https://twitter.com/longIslandAlDia","user","https://x.com/longIslandAlDia","longIslandAlDia","Nassau employee accused of election meddling https://t.co/qDIJgUmYO9","Wed Mar 28 22:30:43 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/377683857/1368270244","Wed Sep 21 23:30:30 +0000 2011","Periodista colombiano. Fundador de http://t.co/U9K1Ob7n1K, New York. Periodismo serio y eficaz. Miembro de la Unión Hispanoamericana de Escritores. UHE","Lialdia.com","http://www.Lialdia.com","35","57","http://t.co/U9K1Ob7n1K","Lialdia.com","http://www.Lialdia.com","0","22","http://t.co/U9K1Ob7n1K","0","0","705","868","false","377683857","false","false","false","Central Islip New York","165","Jesus Rios",,"false","https://pbs.twimg.com/profile_images/3643728194/d86447accd473d6f0c8b9de61c5b1b05_normal.jpeg","","28098","https://twitter.com/Jesus51Rios","user","https://x.com/Jesus51Rios","Jesus51Rios","Nassau employee accused of election meddling https://t.co/j8rma8DCtE","Wed Mar 28 22:30:29 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2748819450/1688634808","Wed Aug 20 12:05:44 +0000 2014","An Internet Media & Digital Marketing Company who is your all in one solution!",,,,,,"linatay.com","http://linatay.com","0","23","https://t.co/iE3sr5La7J","0","13","36","111","false","2748819450","false","false","false","Singapore","1994","Sixprecious ",,"false","https://pbs.twimg.com/profile_images/1676860737182916608/mY4AvhnW_normal.jpg","","4559","https://twitter.com/sixprecious","user","https://x.com/sixprecious","sixprecious","Facebook to use US mail to try and prevent future election meddling https://t.co/mJPCPcKKTG https://t.co/AdButXM0gL","Wed Mar 28 22:18:29 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/4465521/1476838218","Fri Apr 13 07:04:08 +0000 2007","We're obsessed with the gadgets, car tech, science and geek culture that change the way we live. Tips to mail@gizmodo.com.au!",,,,,,"gizmodo.com.au","http://www.gizmodo.com.au/","0","22","http://t.co/xi0bhIcaD2","0","353","32960","770","true","4465521","false","false","false","Australia","25877","Gizmodo Australia",,"false","https://pbs.twimg.com/profile_images/788543845575163904/jNq2l_ap_normal.jpg","","123034","https://twitter.com/GizmodoAU","user","https://x.com/GizmodoAU","GizmodoAU","Playboy Deletes Facebook Pages Citing Both Election Meddling And Sexual Repression https://t.co/0QCrpZvazw","Wed Mar 28 22:07:46 +0000 2018"
