"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true",,"Sun Dec 31 22:52:23 +0000 2017","An Honest Man",,,,,,,,,,,"0","307","15","40","false","947601354578636800","false","false","false","Louisiana, USA","1","Bill Chisholm",,"false","https://pbs.twimg.com/profile_images/947951241082167296/SkiY_Lbp_normal.jpg","","1687","https://twitter.com/Chisholm_bill63","user","https://x.com/Chisholm_bill63","Chisholm_bill63",,"@AP @BretBaier Mueller isn’t probing the Russian Election meddling, he is simply going after anyone in Trumps campaign that ever did anything wrong in their life.","Fri Feb 23 23:58:55 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/910494598048489472/1577734414","Wed Sep 20 13:23:23 +0000 2017","|THROW AWAY YOUR TELEVISION| NYC NY Support The Show : https://t.co/Rc6x4umpc6","Patreon.com/ImperialDecay","http://Patreon.com/ImperialDecay","55","78","https://t.co/Rc6x4umpc6","youtube.com/channel/UCkX0x…","https://www.youtube.com/channel/UCkX0xhgtbGjK49CKwipKC0Q?view_as=subscriber","0","23","https://t.co/ewqZW38wQz","0","6347","82","351","true","910494598048489472","false","false","false","New York, N.Y.","215","Imperial Decay","1246840819077779457","false","https://pbs.twimg.com/profile_images/1211732067677020161/owzCpsc9_normal.jpg","","2211","https://twitter.com/ImperialDecay","user","https://x.com/ImperialDecay","ImperialDecay",,"@Majestik12 You are making my point.  That is normal crimes of being corrupt, which democrats and republicans are guilty of, not just trump and his administration. The sensationalized story about Russia hacking/meddling/interfering in our election has no evidence and is a ridiculous claim","Fri Feb 23 23:56:49 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/14437914/1730072881","Fri Apr 18 21:57:17 +0000 2008","Follow PBS News for daily, breaking and live news, plus special coverage. We are home to PBS News Hour, ranked the most credible and objective TV news show.",,,,,,"pbs.org/newshour/","https://www.pbs.org/newshour/","0","23","https://t.co/Qa9AP1WmPb","0","19407","1169093","82172","true","14437914","true","false","false","Arlington, VA","30733","PBS News",,"false","https://pbs.twimg.com/profile_images/1802788878216015872/IL9U_ksg_normal.jpg","","252349","https://twitter.com/NewsHour","user","https://x.com/NewsHour","NewsHour",,"Special counsel Robert Mueller's investigation into Russian meddling in the 2016 election has again swept up a former member of the Trump campaign — Rick Gates.

@hari reports the latest. https://t.co/6FoP2g5z3M","Fri Feb 23 23:51:21 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1078094414/1411215286","Fri Jan 11 00:29:46 +0000 2013","Command Sergeant Major, US Army Retired. I'm a registered Independent because the Republican Party is not nearly conservative enough for me. High Volume Tweeter",,,,,,,,,,,"0","3897","21334","17632","false","1078094414","false","false","false","Near Charlotte, NC","25846","CSM","901163718565875712","false","https://pbs.twimg.com/profile_images/932313350473691138/IMyI273L_normal.jpg","","445269","https://twitter.com/usacsmret","user","https://x.com/usacsmret","usacsmret",,"Why Mueller Didn’t Indict the Russians For Meddling In the Presidential Election [Updated] https://t.co/eTtZNf8ZnT via @powerlineUS","Fri Feb 23 23:49:18 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/102337130/1392925299","Wed Jan 06 10:44:53 +0000 2010","CEO, https://t.co/S3J0xK3h78| Writer| Speaker| Saxophonist | Anti-fraud Consultant| Business Promotion Expert| Pleasing God. . . Blessing humanity!","Cargohub.ng","http://Cargohub.ng","5","28","https://t.co/S3J0xK3h78","akinemmanuel.com","http://www.akinemmanuel.com","0","23","https://t.co/UjeWEHKPtz","0","114","2393","1252","false","102337130","false","false","false","Lagos, Nigeria","52","Akin Emmanuel","433841809262129152","false","https://pbs.twimg.com/profile_images/988545436356050945/VfGunJEe_normal.jpg","","223818","https://twitter.com/akynnis","user","https://x.com/akynnis","akynnis",,"Russian Election Meddling and Military Interference Will Be Dealt With, But… https://t.co/GcV6DtYzyI via https://t.co/WLbpyekAsO","Fri Feb 23 23:48:35 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/829089040804827141/1486505642","Tue Feb 07 22:06:45 +0000 2017","Defending Conservatism one news article at a time.",,,,,,"RedWhiteAndRight.com","http://RedWhiteAndRight.com","0","23","https://t.co/gjQZCYuRLC","0","0","5","69","false","829089040804827141","false","false","false","The United States of America","0","Red, White, & Right",,"false","https://pbs.twimg.com/profile_images/829090297984360448/aGdLiZxW_normal.jpg","","2769","https://twitter.com/red_white_right","user","https://x.com/red_white_right","red_white_right",,"The court has a huge lawsuit on their hands for potential election meddling. They're in big, big trouble. https://t.co/NUyiSMPO1D","Fri Feb 23 23:46:08 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/289148078/1668785838","Thu Apr 28 03:19:08 +0000 2011","Selected content...",,,,,,,,,,,"0","2144","4821","2209","true","289148078","false","false","false","By The Blue/Brown, Stuff.. !!","1476296","🔽...just @Sussex_Jones 🔽","1593620187294695426","false","https://pbs.twimg.com/profile_images/1477649540442472456/R1Fiy-Jm_normal.jpg","","2686408","https://twitter.com/Sussex_Jones","user","https://x.com/Sussex_Jones","Sussex_Jones",,"via @Newsweek Russian Election Meddling and Military Interference Will Be Dealt With, But Not by the U.S. Government https://t.co/UldZdTxUH6 https://t.co/qN5S1QIYEr","Fri Feb 23 23:39:10 +0000 2018"
,,,,,,"true","true",,"Sat Feb 28 21:23:59 +0000 2009","I help intelligent founders build MVPs lightning fast (2 weeks).Start from $1900/month.",,,,,,"amirsadvice.com","http://amirsadvice.com","0","23","https://t.co/t2x8gQC4No","0","2119","1343","873","true","22297109","false","false","false","Kuala Lumpur Federal Territory","141","Amir Syazi","1625360421279657985","false","https://pbs.twimg.com/profile_images/671916239271280640/0qZUdR7d_normal.jpg","","1840","https://twitter.com/amirsyazi","user","https://x.com/amirsyazi","amirsyazi",,"Special counsel Robert Mueller indicts Russian bot farm for election meddling https://t.co/b80BSNmocr","Fri Feb 23 23:38:14 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/894801436684537856/1633462736","Tue Aug 08 06:04:21 +0000 2017","NFT NFT NFT",,,,,,,,,,,"0","154","23","66","false","894801436684537856","false","false","false","","6406","Nut Shell",,"false","https://pbs.twimg.com/profile_images/1440020854973288455/WwpdAD60_normal.jpg","","6736","https://twitter.com/NutShell_Null","user","https://x.com/NutShell_Null","NutShell_Null",,"Russian Election Meddling and Military Interference Will Be Dealt With, But Not by the U.S. Government https://t.co/CDyKoYDy5z https://t.co/dHkYR7DmCo","Fri Feb 23 23:31:06 +0000 2018"
,,,,,,"false","true",,"Fri Apr 15 20:02:49 +0000 2016","",,,,,,,,,,,"0","350","21","29","true","721066266971267072","false","false","false","","7","michael gorvitz",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","4683","https://twitter.com/MichaelGorvitz","user","https://x.com/MichaelGorvitz","MichaelGorvitz",,"@George_Friedman The problem with McMaster is not that he is apolitical but either wrong or untruthful. There was no serious Russian meddling in our election (foreign publications and figures had bigger impact: Guardian, Economist, David Cameron, etc.). He should know better.","Fri Feb 23 23:30:11 +0000 2018"
,,,,,,"false","true",,"Sat Mar 21 08:34:42 +0000 2009","",,,,,,,,,,,"0","981","158","612","false","25655525","false","false","false","","7194","PK51",,"false","https://pbs.twimg.com/profile_images/491687313/Paul___F_Lee_Bailey__crop___Zoomed__normal.jpg","","118772","https://twitter.com/lawexpert","user","https://x.com/lawexpert","lawexpert",,"Mueller: Russians entered U.S. to plot election meddling https://t.co/dc0gOkKU5E","Fri Feb 23 23:25:38 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/938609252884729856/1518632145","Thu Dec 07 03:20:59 +0000 2017","",,,,,,"americanunity.us","https://americanunity.us","0","23","https://t.co/tA4SZixRJo","0","6","752","1271","false","938609252884729856","false","false","false","","19574","American Unity",,"false","https://pbs.twimg.com/profile_images/938611732670382081/dcUUjBpM_normal.jpg","","64181","https://twitter.com/americanunity40","user","https://x.com/americanunity40","americanunity40",,"Russian Election Meddling and Military Interference Will Be Dealt With, But Not by the U.S. Government - https://t.co/NQBq4k0sfl #News #TheResistance https://t.co/8ENHIjULWG","Fri Feb 23 23:19:45 +0000 2018"
,,,,,,"false","false",,"Fri Aug 12 03:25:10 +0000 2011","Insights on the dirty work of the rich and the powerful.",,,,,,,,,,,"0","84554","558","153","true","353463744","false","false","false","","539","thewatcher",,"false","https://pbs.twimg.com/profile_images/494886609163001856/Tbz8tu--_normal.jpeg","","223796","https://twitter.com/banawedata","user","https://x.com/banawedata","banawedata",,"Rick Gates pleaded guilty Friday to two criminal charges stemming from the special counsel’s probe into Russian meddling in the US election — and agreed to cooperate with the investigation, according to Bloomberg. https://t.co/mUKHMZKjjO","Fri Feb 23 23:19:30 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/492195390/1631834581","Tue Feb 14 13:07:11 +0000 2012","End Liberalism. NO ONE should be tied to a political party. I stand for truth, justice, and the American way. Always be fair. Never defend politicians",,,,,,,,,,,"0","100","117","83","false","492195390","false","false","false","Utopia","588","Maya Pinion",,"false","https://pbs.twimg.com/profile_images/1528406697055690752/IH4a4oPc_normal.jpg","","26251","https://twitter.com/micall54","user","https://x.com/micall54","micall54",,"@TuckerCarlson Why is Mueller doing the job of the IRS and FBI?  Mueller indictments of Manafort and Gates has nothing to do with Russians election meddling. Looks like a runaway train of investigations.","Fri Feb 23 23:13:22 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/492195390/1631834581","Tue Feb 14 13:07:11 +0000 2012","End Liberalism. NO ONE should be tied to a political party. I stand for truth, justice, and the American way. Always be fair. Never defend politicians",,,,,,,,,,,"0","100","117","83","false","492195390","false","false","false","Utopia","588","Maya Pinion",,"false","https://pbs.twimg.com/profile_images/1528406697055690752/IH4a4oPc_normal.jpg","","26251","https://twitter.com/micall54","user","https://x.com/micall54","micall54",,"@IngrahamAngle Why is Mueller doing the job of the IRS and FBI?  Mueller indictments of Manafort and Gates has nothing to do with Russians election meddling. Looks like a runaway train of investigations.","Fri Feb 23 23:13:09 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/492195390/1631834581","Tue Feb 14 13:07:11 +0000 2012","End Liberalism. NO ONE should be tied to a political party. I stand for truth, justice, and the American way. Always be fair. Never defend politicians",,,,,,,,,,,"0","100","117","83","false","492195390","false","false","false","Utopia","588","Maya Pinion",,"false","https://pbs.twimg.com/profile_images/1528406697055690752/IH4a4oPc_normal.jpg","","26251","https://twitter.com/micall54","user","https://x.com/micall54","micall54",,"@BretBaier Why is Mueller doing the job of the IRS and FBI?  Mueller indictments of Manafort and Gates has nothing to do with Russians election meddling. Looks like a runaway train of investigations.","Fri Feb 23 23:11:52 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/52047166/1717449829","Mon Jun 29 12:55:44 +0000 2009","Son, Brother, Husband & Father. Catholic Christian. African History Enthusiast! Human Centric ANY Policies. IT, HR, Management, Finance, Business.",,,,,,,,,,,"0","84085","980","2729","true","52047166","true","false","false","Texas, USA","1869","Qa'a - 2910 BC Pharoah","1027728827873677317","false","https://pbs.twimg.com/profile_images/1117068891837038596/fqrgqhQ7_normal.jpg","","105712","https://twitter.com/olivierserge","user","https://x.com/olivierserge","olivierserge",,"@jmpalmieri @SRuhle c validation in 2012 bribery for 2016 election meddling?

@hughhewitt @MZHemingway https://t.co/RyHNmUxPoV","Fri Feb 23 23:10:01 +0000 2018"
,,,,,,"true","true",,"Tue Dec 31 03:38:15 +0000 2013","",,,,,,,,,,,"0","143205","253","656","false","2269801387","false","false","false","Alexandria, VA","1018","HowardInDC",,"false","https://pbs.twimg.com/profile_images/1496858495781539842/Ycj2XKGl_normal.jpg","","11806","https://twitter.com/HowardInDC","user","https://x.com/HowardInDC","HowardInDC",,"@MattMackowiak Why were Flynn, Papdoupolos and Page given such prominent positions within the campaign? 
Why did Trump order JD Gordon to weaken the GOP platform on Ukraine? Add in Manafort+Gates links to Yanukovych. 
Why does Trump still deny Russia meddling in the election?
Something stinks","Fri Feb 23 22:57:02 +0000 2018"
,,,,,,"false","true",,"Tue Jan 03 20:09:00 +0000 2017","I am an American who loves her country and hopes ppl come together to rebuild making America great again. Love, hope, faith can change lives, my wish to all.",,,,,,,,,,,"0","11935","358","428","true","816375831274528768","false","false","false","Michigan, USA","4","Gena Altheide",,"false","https://pbs.twimg.com/profile_images/888251008861601793/I7WfoyXf_normal.jpg","","12986","https://twitter.com/GenaAltheide1","user","https://x.com/GenaAltheide1","GenaAltheide1",,"@realDonaldTrump How is obama bette, gdp below 1%, highest unemployment rate, loss of jobs, companies moving out of us, lies no transparency and obamacare ruined our insurance, no foreign policy and yes he was a pawn for putin. Remember open mic-we do. And election meddling. Worse prez ever!","Fri Feb 23 22:49:54 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/2886312465/1624279580","Fri Nov 21 00:24:28 +0000 2014","“And what might save us, me and you Is that the Russians love their children too”  Russians - Sting",,,,,,"aclu.org","http://aclu.org","0","23","https://t.co/JMMklv7ITP","0","49134","4162","4861","true","2886312465","false","false","false","North America","8867","KerrazyCanuck","1500100329756672000","false","https://pbs.twimg.com/profile_images/1406956646711058436/IIjXpQp__normal.jpg","","50928","https://twitter.com/KerrazyCanuck","user","https://x.com/KerrazyCanuck","KerrazyCanuck",,".@BarackObama didn’t have a birth certificate and the right went nuts with a Bigly campaign to remove him.

@realDonaldTrump had 4 advisors arrested 3 pleading guilty already, as well as 13 Russians tied to meddling in an election. 

Seems the right aren’t patriotic or just dumb! https://t.co/0cZjb1458p","Fri Feb 23 22:45:19 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/855502625562906624/1492803072","Fri Apr 21 19:24:55 +0000 2017","",,,,,,"acontentv.com","http://acontentv.com","0","23","https://t.co/HuUQo6hS5H","0","23","14","64","true","855502625562906624","false","false","false","Barueri, Brasil","2090","A Content TV",,"false","https://pbs.twimg.com/profile_images/855504017073590273/In-r8Ld6_normal.jpg","","3945","https://twitter.com/acontentv","user","https://x.com/acontentv","acontentv",,"Former Trump aide Rick Gates pleads guilty to two counts in Russia investigation
https://t.co/Ky34MoAH2a #Uncategorized https://t.co/NDzUKqjtGm","Fri Feb 23 23:57:18 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/65109514/1675888350","Wed Aug 12 18:07:19 +0000 2009","Multidimensional Perspectives on Global Issues, Geography, History, Culture and Music.",,,,,,,,,,,"0","153","22479","401","false","65109514","true","false","false","Greater Portland, Oregon, USA","962920","Global Issues Web",,"false","https://pbs.twimg.com/profile_images/2634696934/fbbd02b9e0ac76801b12e7fdecdf68be_normal.jpeg","","1079786","https://twitter.com/globalissuesweb","user","https://x.com/globalissuesweb","globalissuesweb",,"Rick Gates, former top campaign aide to Trump, pleads guilty in Russia investigation https://t.co/c4ugOaivmr https://t.co/weY0DdDWjB","Fri Feb 23 23:55:33 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/761299224684265472/1494462170","Thu Aug 04 20:34:14 +0000 2016","We love America! We are Christian Friends. Join us if you are proud to be Christians who love Liberty and let's #MAGA #TRUMP2020 #TrumpTrain #RedWave #KAG",,,,,,"libertyrednews.com","http://libertyrednews.com","0","23","https://t.co/Zvh5Doy1jo","0","132","1961","2770","false","761299224684265472","false","false","false","Ohio, USA","193","USA Liberty Show",,"false","https://pbs.twimg.com/profile_images/1057409454214389761/L-AjoZ95_normal.jpg","","22020","https://twitter.com/usalibertyshow","user","https://x.com/usalibertyshow","usalibertyshow",,"Cavuto chides Trump on Russia investigation: ‘Just stop making it about yourself’
 https://t.co/gCcgkdYiOO","Fri Feb 23 23:52:36 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/166814994/1650070776","Thu Jul 15 02:05:49 +0000 2010","Husband, Father, Grandfather, Spina-Bifida survivor. Disability Advocate, Book Hoarder, responsible gun owner.",,,,,,,,,,,"0","5388","53","159","true","166814994","false","false","false","United States","300","Chris T",,"false","https://pbs.twimg.com/profile_images/1738792302997377024/jbmY8mOm_normal.jpg","","3701","https://twitter.com/Teelioli","user","https://x.com/Teelioli","Teelioli",,"If you read anything about the Trump-Russia investigation today, make it this thread, and the entire thread is important: https://t.co/i6SChNcYrk","Fri Feb 23 23:47:29 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/763490655108734976/1723475301","Wed Aug 10 21:42:12 +0000 2016","You can't fix stupid, but you can sell it red caps,  dumb flags, gold sneakers, autographed bibles, ugly watches, and worthless stock. Now on Bluesky, same name",,,,,,"mcsweeneys.net/articles/the-c…","https://www.mcsweeneys.net/articles/the-complete-listing-atrocities-1-1-056","0","23","https://t.co/XxAvZpzJHH","0","609664","6081","903","true","763490655108734976","false","false","false","#NY18","26346","Soros-funded Deep State Operative 🌴🥥","1857565422209445934","false","https://pbs.twimg.com/profile_images/1683465545021022208/pY5_xggd_normal.jpg","","130223","https://twitter.com/ExGOPer","user","https://x.com/ExGOPer","ExGOPer",,"@notbuyingthat54 @jaketapper @TheLeadCNN @DLoesch In no conceivable way has anything in this investigation been favorable for Trump. 

Russia wanted him to win because he was the one who could destabilize the country. And he proves them right every single day.","Fri Feb 23 23:46:05 +0000 2018"
