"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/3192335656/1508043284","Tue Apr 21 20:12:28 +0000 2015","Casino Over Under is now available in casinos! Also the Apple app store. Easy to learn. Easy to play. Easy to win!! Try the free app before you play in casinos",,,,,,"itunes.apple.com/us/app/casino-…","https://itunes.apple.com/us/app/casino-over-under/id982962291?ls=1&mt=8","0","23","https://t.co/e08o0zaDYq","0","11302","12291","28283","false","3192335656","false","false","false","","353","Casino Over Under ®",,"false","https://pbs.twimg.com/profile_images/878718014455246848/LR-kayaw_normal.jpg","","7285","https://twitter.com/over23under18","user","https://x.com/over23under18","over23under18","@Larry_in_Ohio @CNN @oliverdarcy The IG confirmed the head of the trump Russia investigation for its first nine months at the very least intended to plan a conspiracy to use the investigation to first stop him from becoming president then to impeach him. CNN has completely ignored that. Sad!!! #fakenews","Tue Jun 19 23:59:08 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/3192335656/1508043284","Tue Apr 21 20:12:28 +0000 2015","Casino Over Under is now available in casinos! Also the Apple app store. Easy to learn. Easy to play. Easy to win!! Try the free app before you play in casinos",,,,,,"itunes.apple.com/us/app/casino-…","https://itunes.apple.com/us/app/casino-over-under/id982962291?ls=1&mt=8","0","23","https://t.co/e08o0zaDYq","0","11302","12291","28283","false","3192335656","false","false","false","","353","Casino Over Under ®",,"false","https://pbs.twimg.com/profile_images/878718014455246848/LR-kayaw_normal.jpg","","7285","https://twitter.com/over23under18","user","https://x.com/over23under18","over23under18","@CNN @oliverdarcy The IG confirmed the head of the trump Russia investigation for its first nine months at the very least intended to plan a conspiracy to use the investigation to first stop him from becoming president then to impeach him. CNN has completely ignored that. Sad!!! #fakenews","Tue Jun 19 23:58:16 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/586045975/1584222945","Sun May 20 22:26:59 +0000 2012","Biden has delivered on climate by passing the IRA. Let's mobilize voters so Harris can buttress Biden's legacy. Where #ElectionTwitter meets #EnergyTwitter.",,,,,,"climatevoters.wordpress.com","http://climatevoters.wordpress.com","0","23","https://t.co/n006Dbwnt0","0","4703","3864","4483","true","586045975","false","false","false","USA","412","Climate Referendum 2024 C Ettinger","1765467296334791094","false","https://pbs.twimg.com/profile_images/1074748254418391040/nh-LuBSj_normal.jpg","","29743","https://twitter.com/lowerthetemp","user","https://x.com/lowerthetemp","lowerthetemp","@parscale @realDonaldTrump Hey Brad. Read the report. It has nothing to do with Mueller or Russia. The only rationale Trump has for ending the investigation is that he is guilty. Even if Trump is guilty, he can always pardon himself. He said so.","Tue Jun 19 23:55:18 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/15964331/1355625245","Sun Aug 24 02:29:56 +0000 2008","Just a regular guy, smart, happy, recent engineering grad, single, HOT! problem solver w/an opinion on everything. I support free speech, not safe spaces! 😎",,,,,,"twitter.com/AricCougar","https://twitter.com/AricCougar","0","22","http://t.co/P1PTSZKmIx","0","12029","2246","2837","true","15964331","false","false","false","The Promised Land","259","Aric Cougar","735296398749405188","false","https://pbs.twimg.com/profile_images/58795354/ariccougar_normal.jpg","","45747","https://twitter.com/AricCougar","user","https://x.com/AricCougar","AricCougar","James Comey &amp; Peter Strzok will be found guilty an liable to repay the American Taxpayers for $45 Million of stolen funds due to their causing of the fake Trump Russia investigation.  They will also serve life sentences for obstruction of justice in the hillary investigation.","Tue Jun 19 23:50:02 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/805559074364551173/1643227576","Sun Dec 04 23:47:04 +0000 2016","Democrat 🌊  🥥
Former Sgt U.S. Army Security Agency,
Parent
""Do you think the Saudis bought |Twitter| to promote free speech?"" - Chris Murphy",,,,,,"FuckProject2025.FuckTrump.FuckMAGA.com","http://FuckProject2025.FuckTrump.FuckMAGA.com","0","23","https://t.co/dUnmPzYEDH","0","274447","3137","4984","true","805559074364551173","false","false","false","Harris Walz 2024","3830","sharky214 sharky-s.bsky.social","1666942193066442757","false","https://pbs.twimg.com/profile_images/1486429241336074249/jAPl7qhg_normal.jpg","","135355","https://twitter.com/s_sharky214","user","https://x.com/s_sharky214","s_sharky214","For the most part #Trump has gotten the equivalent of a Hindenburg disaster (his stance on immigration and family-separation) to divert attention from the #Russia Investigation, &amp; also to feed fresh meat to his supporters. https://t.co/IwN96hj72f","Tue Jun 19 23:43:23 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/24521540/1732320786","Sun Mar 15 13:11:45 +0000 2009","Antifa told me to say that #Resist

""France is every man's (woman's) second country.""
""I'm gonna punch him out, I'm gonna go to jail, and I'm gonna be happy""",,,,,,,,,,,"0","10166","1786","519","true","24521540","false","false","false","barricada898@yahoo.com","2004","ArrestThemAll","1854498769967919410","false","https://pbs.twimg.com/profile_images/1860114310749364224/hY8VKPHw_normal.jpg","","154254","https://twitter.com/ArrestTrumpNow3","user","https://x.com/ArrestTrumpNow3","ArrestTrumpNow3","It is really bad when the FBI suspect your personal lawyer and your current Russia probe lawyer are ne'er-do-wells.  I mean, wouldn't you at least want representation that wasn't under investigation?  LOL https://t.co/mDTrJQGbIi","Tue Jun 19 23:41:50 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/803829614032330756/1514147781","Wed Nov 30 05:14:49 +0000 2016","Ex-Dem who thinks wokism controls brainless people.Todays “conspiracy theories” always turn out to be tomorrows facts.MSM is leftist propaganda! #VoterId #WOMAN",,,,,,,,,,,"0","492159","6672","6612","true","803829614032330756","true","false","false","California😎🌴is red","2330","NorCalGal🗽🇺🇸","839545808848482304","false","https://pbs.twimg.com/profile_images/1354589643296043008/xO7n46wd_normal.jpg","","262816","https://twitter.com/Sob916","user","https://x.com/Sob916","Sob916","Anyone who didn’t listen to the Senate intelligence committee hearings today on the Hillary email investigation really missed out! Corruption at the highest levels exposed! 

Peter Strzok responsible for starting the Russia investigation hated Trump, vowed to take him down!","Tue Jun 19 23:41:14 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/3407711843/1626040708","Fri Aug 07 20:28:19 +0000 2015","I follow back all conservatives. PROUD to support our legitimate legal President of USA 🇺🇸 President Donald J Trump 🇺🇸_100% support Police Officers. No DMs",,,,,,,,,,,"0","52547","3083","2582","false","3407711843","false","false","false","","7343","Debbie ZP ✝️🗣🇺🇸","1416388590448390147","false","https://pbs.twimg.com/profile_images/1719418386659078144/PDIc2DXF_normal.jpg","","102682","https://twitter.com/YorkieMom4Trump","user","https://x.com/YorkieMom4Trump","YorkieMom4Trump","@WayneDupreeShow Stop the crooked / fake  Russia investigation NOW _ start investigating #RobertMueller","Tue Jun 19 23:39:40 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/890579480401633280/1537119823","Thu Jul 27 14:27:49 +0000 2017","GOD Fearing Man married to a GOD Fearing Woman. Thankful for Blessings From Our Great and Awesome GOD Yeshua Ha-Mashiach The Lord Jesus Christ.#SendTips #PayPal",,,,,,,,,,,"0","13440","2340","7059","false","890579480401633280","true","false","false","","6536","PlainTruth777","1862125839980068917","false","https://pbs.twimg.com/profile_images/1041293828026785792/qicXKN2O_normal.jpg","","46693","https://twitter.com/PlainTruth777","user","https://x.com/PlainTruth777","PlainTruth777","After having spent millions and millions of HARD EARNED TAX DOLLARS, to discover that there is not ONE SHRED OF EVIDENCE of any alleged COLLUSION between The Trump Campaign and Russia, it is now time to WRAP UP THE MUELLER INVESTIGATION and issue an apology to The USA Electorate. https://t.co/6O0rMlEeKo","Tue Jun 19 23:32:27 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/780748607087534081/1508353977","Tue Sep 27 12:39:08 +0000 2016","I don't need to work. I love sports, movies, animals, Outlander.",,,,,,,,,,,"0","5697","666","1447","false","780748607087534081","false","false","false","New Hampshire, USA","88","Robert Wallace",,"false","https://pbs.twimg.com/profile_images/920779782748549121/254_yYIa_normal.jpg","","9138","https://twitter.com/RobertW0359","user","https://x.com/RobertW0359","RobertW0359","Russia, Russia, Russia let's not forget the reason Trump is distracting us is because he is guilty of collusion in the Russia investigation. Russia Trump Russia is your downfall.","Tue Jun 19 23:18:13 +0000 2018"
