"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true",,"Wed Oct 02 20:53:22 +0000 2013","",,,,,,,,,,,,,,,,"0","231","57","107","false","1928171318","false","false","false","Haddam, CT","42","Linda Cave",,"false","https://pbs.twimg.com/profile_images/378800000544192168/ef98fe30894f7e8874ffa04f2857368a_normal.jpeg","","2043","https://twitter.com/thecavewoman10","user","https://x.com/thecavewoman10","thecavewoman10",,"Congress cannot end its investigation into Trump’s Russia ties until Mueller has completed his. Don’t let @DevinNunes hide the facts. https://t.co/2v6D2wmsL8 via @CREDOmobile.","Mon Jan 22 23:58:42 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/29290207/1479571716","Mon Apr 06 20:51:41 +0000 2009","Mom, Licensed Professional Clinical Counselor, environmentalist, PhD graduate from Ohio University!",,,,,,,,,,,"yourhighestself.net","http://www.yourhighestself.net","0","23","https://t.co/MNJ0rHOYOg","0","116","68","182","true","29290207","false","false","false","Canoga Park, CA","505","Melissahoneyb99","754918289873207296","false","https://pbs.twimg.com/profile_images/800007677933826049/WyRlG5Jn_normal.jpg","","1654","https://twitter.com/Melissahoneyb99","user","https://x.com/Melissahoneyb99","Melissahoneyb99",,"Congress cannot end its investigation into Trump’s Russia ties until Mueller has completed his.  Don’t let @DevinNunes hide the facts. https://t.co/GWIWPsszmo via @CREDOmobile","Mon Jan 22 23:52:21 +0000 2018"
"false","true",,"Tue Sep 04 19:11:34 +0000 2012","",,,,,,,,,,,,,,,,"0","261","26","234","true","803025115","false","false","false","","1251","Randy Brown",,"false","https://pbs.twimg.com/profile_images/629067794940755972/ZT5mOoNE_normal.jpg","","24254","https://twitter.com/loonewolf24","user","https://x.com/loonewolf24","loonewolf24",,"@JoaquinCastrotx If Democrats were smart they would block every single nominee that Trump puts forth until after the Russia investigation is over. Trump has and is putting people in place that want challenge or be willing to do a Honest investigation against him.","Mon Jan 22 23:52:20 +0000 2018"
"false","true",,"Tue Sep 04 19:11:34 +0000 2012","",,,,,,,,,,,,,,,,"0","261","26","234","true","803025115","false","false","false","","1251","Randy Brown",,"false","https://pbs.twimg.com/profile_images/629067794940755972/ZT5mOoNE_normal.jpg","","24254","https://twitter.com/loonewolf24","user","https://x.com/loonewolf24","loonewolf24",,"@KamalaHarris If Democrats were smart they would block every single nominee that Trump puts forth until after the Russia investigation is over. Trump has and is putting people in place that want challenge or be willing to do a Honest investigation against him.","Mon Jan 22 23:52:07 +0000 2018"
"false","true",,"Tue Sep 04 19:11:34 +0000 2012","",,,,,,,,,,,,,,,,"0","261","26","234","true","803025115","false","false","false","","1251","Randy Brown",,"false","https://pbs.twimg.com/profile_images/629067794940755972/ZT5mOoNE_normal.jpg","","24254","https://twitter.com/loonewolf24","user","https://x.com/loonewolf24","loonewolf24",,"@keithellison If Democrats were smart they would block every single nominee that Trump puts forth until after the Russia investigation is over. Trump has and is putting people in place that want challenge or be willing to do a Honest investigation against him.","Mon Jan 22 23:51:53 +0000 2018"
"false","true",,"Tue Sep 04 19:11:34 +0000 2012","",,,,,,,,,,,,,,,,"0","261","26","234","true","803025115","false","false","false","","1251","Randy Brown",,"false","https://pbs.twimg.com/profile_images/629067794940755972/ZT5mOoNE_normal.jpg","","24254","https://twitter.com/loonewolf24","user","https://x.com/loonewolf24","loonewolf24",,"@RonWyden If Democrats were smart they would block every single nominee that Trump puts forth until after the Russia investigation is over. Trump has and is putting people in place that want challenge or be willing to do a Honest investigation against him.","Mon Jan 22 23:51:39 +0000 2018"
"false","true",,"Tue Sep 04 19:11:34 +0000 2012","",,,,,,,,,,,,,,,,"0","261","26","234","true","803025115","false","false","false","","1251","Randy Brown",,"false","https://pbs.twimg.com/profile_images/629067794940755972/ZT5mOoNE_normal.jpg","","24254","https://twitter.com/loonewolf24","user","https://x.com/loonewolf24","loonewolf24",,"@MarkWarner If Democrats were smart they would block every single nominee that Trump puts forth until after the Russia investigation is over. Trump has and is putting people in place that want challenge or be willing to do a Honest investigation against him.","Mon Jan 22 23:51:16 +0000 2018"
"false","true",,"Tue Sep 04 19:11:34 +0000 2012","",,,,,,,,,,,,,,,,"0","261","26","234","true","803025115","false","false","false","","1251","Randy Brown",,"false","https://pbs.twimg.com/profile_images/629067794940755972/ZT5mOoNE_normal.jpg","","24254","https://twitter.com/loonewolf24","user","https://x.com/loonewolf24","loonewolf24",,"@NancyPelosi If Democrats were smart they would block every single nominee that Trump puts forth until after the Russia investigation is over. Trump has and is putting people in place that want challenge or be willing to do a Honest investigation against him.","Mon Jan 22 23:51:03 +0000 2018"
"false","true",,"Tue Sep 04 19:11:34 +0000 2012","",,,,,,,,,,,,,,,,"0","261","26","234","true","803025115","false","false","false","","1251","Randy Brown",,"false","https://pbs.twimg.com/profile_images/629067794940755972/ZT5mOoNE_normal.jpg","","24254","https://twitter.com/loonewolf24","user","https://x.com/loonewolf24","loonewolf24",,"If Democrats were smart they would block every single nominee that Trump puts forth until after the Russia investigation is over. Trump has and is putting people in place that want challenge or be willing to do a Honest investigation against him.","Mon Jan 22 23:50:48 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/709204972785631233/1541608662","Mon Mar 14 02:30:16 +0000 2016","trump supporter 1000%",,,,,,,,,,,,,,,,"0","1759","1485","1560","true","709204972785631233","false","false","false","navy vet California, USA","9468","DEPLORABLE BOB","1049384975970185216","false","https://pbs.twimg.com/profile_images/1060209424319447041/rHwX2kG6_normal.jpg","","69108","https://twitter.com/Rwolf1944Bob","user","https://x.com/Rwolf1944Bob","Rwolf1944Bob",,"reported on Saturday that a former federal prosecutor believes the Obama administration concocted a “brazen plot to exonerate Hillary Clinton” and frame incoming President Donald Trump by using the anti-Trump dossier to open an investigation into alleged Trump-Russia collusion.","Mon Jan 22 23:48:23 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/589606816/1648231004","Fri May 25 02:10:47 +0000 2012","Cat Maven | Writer | Soprano Diva | #TheResistance #NastyWoman #TeamPelosi @DemsWork4USA #DemCastCA  #BeTheChange4USA #LiveBlue2022 #DemVoice1 #MissionOfMercy",,,,,,,,,,,,,,,,"0","939096","13667","15760","false","589606816","false","false","false","California","10580","Marcia La Résistance 🇺🇦","843749004382883840","false","https://pbs.twimg.com/profile_images/1500954256542552064/g8Iy47TX_normal.jpg","","608376","https://twitter.com/MarciaBunney","user","https://x.com/MarciaBunney","MarciaBunney",,"@pdmcleod Who utilizes fear/terror to demonstrate his power &amp; control. He’s dangerous as hell, &amp; w/ the progression of the #Trump/Russia investigation, he’s lethal. @ this point, like an abuser, he needs a limited period In jail, as message &amp; warning.  The problem 3/","Mon Jan 22 23:46:18 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/4205377156/1451284555","Mon Nov 16 22:58:14 +0000 2015","just trying to survive",,,,,,,,,,,,,,,,"0","783","117","191","false","4205377156","false","false","false","","672","Average Joe",,"false","https://pbs.twimg.com/profile_images/666390879251398660/xvaCaVC4_normal.jpg","","7699","https://twitter.com/JoeTodder420","user","https://x.com/JoeTodder420","JoeTodder420",,"@KenDilanianNBC Ahh yes mind telling us what the evidence is they have provided in the so called Trump Russia collusion. Go ahead tell us how the Clinton investigation is just something to draw attention from Russia. Blah blah blah","Mon Jan 22 23:42:16 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/118058516/1402840632","Sat Feb 27 13:24:57 +0000 2010","Personal Bookmarks in #Solutions #Media,  #AccesstoOpportunity #PurposeEconomy #CSR #Cities #NewLocalism #Healthcare #DigitalHealth #Genomics and #TrumpFascism",,,,,,,,,,,"flickriver.com/photos/timschr…","http://www.flickriver.com/photos/timschreier/popular-interesting/","0","23","https://t.co/ygBWzTKVJi","0","4757","867","3578","false","118058516","false","false","false","New York NY","855","tim schreier",,"false","https://pbs.twimg.com/profile_images/1572564438/Banksy_normal.png","","45181","https://twitter.com/timschreiernyc","user","https://x.com/timschreiernyc","timschreiernyc",,"George Papadopoulos is the ‘John Dean’ of the Russia investigation, his fiancee says https://t.co/KkwkFzdyiy #Papadopoulos #JohnDean #Trump #Investigation #Russia #Mueller #Collusion","Mon Jan 22 23:40:53 +0000 2018"
"false","true",,"Sun Sep 11 11:57:36 +0000 2016","P. A. KIRBY. Class 68-14. AMERICAN AIRLINES LEARNING CENTER.",,,,,,,,,,,,,,,,"0","73343","1577","2799","true","774939947539263488","false","false","false","Pensacola, FL","1006","Patricia Kirby",,"false","https://pbs.twimg.com/profile_images/996820868071350272/9XI7fKpZ_normal.jpg","","69489","https://twitter.com/pattikirby14","user","https://x.com/pattikirby14","pattikirby14",,"Here are the 270 people linked to the Trump-Russia investigation https://t.co/pCrdGi9Qtw","Mon Jan 22 23:36:44 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/17104546/1730892658","Sat Nov 01 19:38:20 +0000 2008","Sleep-deprived, caffeine-dependent, truth-teller 🇦🇺 🇨🇦 🇺🇸 🇬🇧 🇳🇿 Watching the book of Revelations unfold IRT",,,,,,,,,,,,,,,,"0","457854","2343","1652","true","17104546","false","false","false","District of Columbia, USA","4670","ïńDÇĮä","871034189608570880","false","https://pbs.twimg.com/profile_images/1808634786136657920/yQSS82rE_normal.jpg","","82576","https://twitter.com/20indicia","user","https://x.com/20indicia","20indicia",,"Trump-Russia investigation: See the 270 people connected to the probes https://t.co/8GllnO50o6","Mon Jan 22 23:25:19 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/100986964/1568716356","Fri Jan 01 14:32:20 +0000 2010","The Fastest Crime News Updates on the Planet!",,,,,,,,,,,"OddCrimes.com","http://OddCrimes.com","0","23","https://t.co/iQ8c4IcHeC","0","80","5250","839","true","100986964","false","false","false","USA","28059","PulpNews Crime",,"false","https://pbs.twimg.com/profile_images/1173908179320791040/vuqZqND8_normal.jpg","","4232530","https://twitter.com/PulpNews","user","https://x.com/PulpNews","PulpNews",,"Former #Trump adviser from #Chicago is the #John #Dean of the Russia #investigation, his f - Jan 22 @ 6:22 PM ET  https://t.co/iCAGq9CdfV","Mon Jan 22 23:22:40 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/209355746/1525843823","Fri Oct 29 01:19:31 +0000 2010","I don't give people hell! I tell them the truth and they think it's hell! #impeachtrump 
#Bluewave2020
#TheResistance 🌊🌊🌊🌊",,,,,,,,,,,,,,,,"0","16087","318","418","true","209355746","false","false","false","Far away","5174","schmiddy",,"false","https://pbs.twimg.com/profile_images/1094017448771112960/oVtO6LEM_normal.jpg","","32719","https://twitter.com/polychris10","user","https://x.com/polychris10","polychris10",,"@LauraLoftis1 @JB_Sargent @FlGHTlNGlRlSH @Heywood86502221 @TomWellborn @realDonaldTrump How is Hillary more corrupt than Donald Trump? Answer that Trump's under investigation for treason colluded with Russia for crying out loud. Hillary was Vindicated by the FBI. None of her staff had to go to jail. You speak without Merit","Mon Jan 22 23:22:10 +0000 2018"
