"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"true","true","https://pbs.twimg.com/profile_banners/1179710990/1690587258","Thu Feb 14 16:39:18 +0000 2013","you know why.

@OccuWorld@syzito.xyz",,,,,,"syzito.xyz/@OccuWorld","https://syzito.xyz/@OccuWorld","0","23","https://t.co/DkBEVA1wmy","0","39796","8992","1916","true","1179710990","false","false","false","Earth","387320","OccuWorld 🏴","1675448591152734210","false","https://pbs.twimg.com/profile_images/1684571679467651073/JTQjBuTA_normal.jpg","","3675124","https://twitter.com/OccuWorld","user","https://x.com/OccuWorld","OccuWorld","Trump Shifts View on Nonexistent Russian US Election Meddling https://t.co/HTkA6khOlu","Thu Jun 29 23:56:30 +0000 2017"
"false","false",,"Tue Jan 24 01:50:03 +0000 2017","",,,,,,,,,,,"0","25426","165","156","true","823709415626850305","false","false","false","","2597","Lynn Black",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","70779","https://twitter.com/kdiehGG7348","user","https://x.com/kdiehGG7348","kdiehGG7348","@realDonaldTrump Not punishing Russia for election meddling is seen as colluding with Russia.","Thu Jun 29 23:49:56 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/817821761995702272/1703912760","Sat Jan 07 19:54:37 +0000 2017","God,wife,children,family country,noDM’s,metal sculpture,Cancer 2.0 survivor🙏🇺🇸🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🇩🇪🏴󠁧󠁢󠁷󠁬󠁳󠁿🇩🇰🇫🇮🇫🇷🇳🇱🇧🇪",,,,,,"infowars.com","https://infowars.com","0","23","https://t.co/48z9TvTsSz","0","26906","1298","2899","true","817821761995702272","false","false","false","Western NC","11239","Zeurs",,"false","https://pbs.twimg.com/profile_images/1855308817950552064/h_xPhRlc_normal.jpg","","58003","https://twitter.com/ZeursCary","user","https://x.com/ZeursCary","ZeursCary","Trump Needs To Expose China Meddling To Help Hillary In The US Election https://t.co/cVV7gb6dkI","Thu Jun 29 23:49:44 +0000 2017"
"false","true",,"Thu Oct 08 19:08:39 +0000 2009","",,,,,,"evergreenedigest.org","http://evergreenedigest.org","0","22","http://t.co/33EcxkZ6US","0","92","29","104","false","80918620","false","false","false","Hopkins, MN","334","Evergreene Digest",,"false","https://pbs.twimg.com/profile_images/459906537/PineTreeLogo_normal.jpg","","3606","https://twitter.com/evergreenediges","user","https://x.com/evergreenediges","evergreenediges","US Election Meddling: Smoke and Mirrors with a Biker Gang Subplot https://t.co/kmkvqTH5AD","Thu Jun 29 23:46:27 +0000 2017"
"true","true",,"Fri Nov 06 17:06:32 +0000 2015","@rhodonbro",,,,,,,,,,,"0","8449","121","262","true","4128231077","false","false","false","Ellerbe, NC","4305","rhodonbrown",,"false","https://pbs.twimg.com/profile_images/1480020994484023296/Is59xOLk_normal.jpg","","7120","https://twitter.com/rhodonbrown","user","https://x.com/rhodonbrown","rhodonbrown","Trump Needs To Expose China Meddling To Help Hillary In The US Election https://t.co/2wbBU0Bzyu","Thu Jun 29 23:44:55 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/860831029698932739/1495060738","Sat May 06 12:18:05 +0000 2017","Curated #News for the #NewRight. Live video & audio. #Podcast, #YouTube & more updates from your favorite personalities. #MAGA #Trump",,,,,,"thenewright.news","https://www.thenewright.news","0","23","https://t.co/dlLyo8GVvd","0","28","123","106","false","860831029698932739","false","false","false","","12","The New Right News","939167546187632640","false","https://pbs.twimg.com/profile_images/864973604550696960/pzisnlq0_normal.jpg","","102397","https://twitter.com/TheNewRightSide","user","https://x.com/TheNewRightSide","TheNewRightSide","Trump Needs To Expose China Meddling To Help Hillary In The US Election https://t.co/MzY9CWki5P","Thu Jun 29 23:30:18 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/124841220/1399861760","Sat Mar 20 19:17:10 +0000 2010","The Worldwide Home of Free Speech account run by @RobbRevere",,,,,,"RevereRadio.net","http://RevereRadio.net","0","22","http://t.co/CgPWAdob3B","0","329","1411","1185","false","124841220","false","false","false","Brooksville, Florida","142","Revere Radio Network",,"false","https://pbs.twimg.com/profile_images/764656574/logo4twitter_normal.png","","120023","https://twitter.com/RevereRadio","user","https://x.com/RevereRadio","RevereRadio","Trump Shifts View on Nonexistent Russian US Election Meddling https://t.co/3plaln3rU1","Thu Jun 29 23:26:00 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/3258639740/1646253737","Sun Jun 28 07:42:04 +0000 2015","Democrat, Resister, Vaxxed 5X, Outlander, Black Sails, Vikings, Turn, Orphan Black, avid SCUBA diver who also loves to sail",,,,,,,,,,,"0","93723","655","2563","true","3258639740","false","false","false","Honolulu, HI","65","Dive Wench 🇺🇦",,"false","https://pbs.twimg.com/profile_images/741717694869692417/RYTwj8gC_normal.jpg","","28803","https://twitter.com/MDivewench","user","https://x.com/MDivewench","MDivewench","I'm sure it is something of a smokescreen. MSNBC pundits were hitting him hard on dereliction of duty re Russia election  meddling yesterday https://t.co/mDq5aBlYQX","Thu Jun 29 23:20:49 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3421320064/1465362012","Thu Aug 13 23:58:11 +0000 2015","Websites, Blogs und Videos der unabhängigen Medien - Politik, Gesellschaftskritik, Verschwörungstheorie",,,,,,"kryptopolitik.blogspot.de","http://kryptopolitik.blogspot.de","0","23","https://t.co/GKrZVVHLuu","0","0","256","951","false","3421320064","false","false","false","","7942","Kryptopolitik",,"false","https://pbs.twimg.com/profile_images/740410010585423872/UKHzed8k_normal.jpg","","43660","https://twitter.com/kryptopolitik","user","https://x.com/kryptopolitik","kryptopolitik","Infowars: Trump Needs To Expose China Meddling To Help Hillary In The US Election https://t.co/jZgT5oAOXw","Thu Jun 29 23:16:07 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2813837738/1444750203","Tue Sep 16 23:28:42 +0000 2014","“Anee l'dodi v'dodi lee”ו פתחתי אני לדודי ודודי חמק עבר נפשי יצאה בדברו--בקשתיהו ולא מצאתיהו קראתיו ולא ענני",,,,,,,,,,,"0","5027","235","2163","false","2813837738","false","false","false","USA","209","Jane S Scifres Atty",,"false","https://pbs.twimg.com/profile_images/1623024239191244800/QjDZhrtF_normal.png","","34311","https://twitter.com/ScifresJane","user","https://x.com/ScifresJane","ScifresJane","Monkey Cage: Obama used covert retaliation in response to Russian election meddling. Here’s why. https://t.co/2tnCINwyR9","Thu Jun 29 23:08:13 +0000 2017"
