"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true",,"Tue Nov 05 20:48:20 +0000 2013","Progressive Democrat. Married to the most wonderful woman on Earth. LSU alum and fan. Man Utd fan. Views are solely my own!",,,,,,,,,,,"0","299","150","285","false","2176788920","false","false","false","Atlanta,GA","31","Allan Crow",,"false","https://pbs.twimg.com/profile_images/378800000703630217/169c81cc34c426e00cc306763c58f9e3_normal.jpeg","","4660","https://twitter.com/allanbcrow","user","https://x.com/allanbcrow","allanbcrow","@politico @realDonaldTrump Wow, this is rich. #Russia accusing someone of meddling in US election to sabotage #Trump. #WTF","Fri Dec 02 21:43:31 +0000 2016"
"true","true",,"Thu Sep 17 16:41:26 +0000 2015","love animals dislike mean people happily married beautiful Filipino girl.  Can't understand Anybody who cannot believe in something greater than themselves",,,,,,,,,,,"0","744","45","140","false","3595814654","false","false","false","Arizona, USA","1","jim campbell",,"false","https://pbs.twimg.com/profile_images/676716207332962304/LZqqEmLD_normal.png","","1653","https://twitter.com/jimcamp56455266","user","https://x.com/jimcamp56455266","jimcamp56455266","It's crazy that #Democrats now blames Russia for meddling in the election. TAKE A LOOK IN A MIRROR. Problem solved. THEN CARE FOR ALL PEOPLE","Fri Dec 02 21:42:47 +0000 2016"
"false","true",,"Mon Jul 01 03:30:07 +0000 2013","Advocate + creative coalition builder in support of #Digital Rights & #FreedomOnline. Convener of global multistakeholder digital policy dialog.",,,,,,"fsi.stanford.edu/front-global-d…","http://fsi.stanford.edu/front-global-digital-policy-incubator","0","23","https://t.co/xUrfLkHZ9Z","0","197","4223","230","true","1559507712","false","false","false","Stanford, CA","31","Eileen Donahoe",,"false","https://pbs.twimg.com/profile_images/756608400251822080/PnHxmWL8_normal.jpg","","2213","https://twitter.com/EileenDonahoe","user","https://x.com/EileenDonahoe","EileenDonahoe","In wake of DNC hack &amp; Russian meddling in US election, panel urges better cybersecurity to President-elect Trump. https://t.co/mboaTo7jwQ","Fri Dec 02 20:42:05 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/35372515/1571360092","Sun Apr 26 02:02:36 +0000 2009","yep, it’s me… Hi 👋🏻",,,,,,,,,,,"0","2877","1738","277","false","35372515","false","false","false","LA /  SWFL","13115","⭐J.B.⭐️","1841014117194174717","false","https://pbs.twimg.com/profile_images/1752958561984901121/dIuDbjBe_normal.jpg","","107930","https://twitter.com/jillybird42","user","https://x.com/jillybird42","jillybird42","@crankygirl3   A true blooded American wouldnt  accept a foreign nation to meddling with their election.","Fri Dec 02 19:26:59 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/10365/1585083100","Tue Oct 24 17:06:24 +0000 2006","Future historian, avid flaneur, and media geek
https://t.co/oaTswqHjH0 and @h3athrow.bsky.social","universeodon.com/@h3athrow","https://universeodon.com/@h3athrow","47","70","https://t.co/oaTswqHjH0","linktr.ee/h3athrow","https://linktr.ee/h3athrow","0","23","https://t.co/2DMhm6aZbD","0","19214","486","678","true","10365","false","false","false","Los Angeles","2431","Heath Row","1703936389988122965","false","https://pbs.twimg.com/profile_images/875864478373486592/lqTgMmHi_normal.jpg","","47026","https://twitter.com/h3athrow","user","https://x.com/h3athrow","h3athrow","""Seeking information about possible Russian meddling in the election shouldn’t be a partisan issue."" https://t.co/HcnyRLdftX","Fri Dec 02 19:00:55 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/310308030/1596199009","Fri Jun 03 14:44:39 +0000 2011","Also on
@djpressman.bsky.social 
@pressman@mastodon.nz
Latest Book: THE SWORD IS NOT ENOUGH (link below). he/him",,,,,,"manchesteruniversitypress.co.uk/9781526146175/","https://manchesteruniversitypress.co.uk/9781526146175/","0","23","https://t.co/vR9VczVDyQ","0","34764","3325","1640","false","310308030","false","false","false","Connecticut, USA","554","Jeremy Pressman",,"false","https://pbs.twimg.com/profile_images/820044489897213952/ewNEBh0y_normal.jpg","","43637","https://twitter.com/djpressman","user","https://x.com/djpressman","djpressman","After reading excellent @WSJ on FBI attack on Amb. Raphel and lack of apology, I can better understand culture of Comey's election meddling.","Fri Dec 02 18:37:10 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/34013522/1641055844","Tue Apr 21 19:39:35 +0000 2009","Rocket ship builder, sarcasm expert, co-creator, possible alien. Pronouns: she/her. 18+ @redhairedgirl.bsky.social",,,,,,,,,,,"0","285581","804","597","true","34013522","false","false","false","Just visiting this planet.","1697","Freckles 🐉🏳️‍🌈🪷","793343695919513600","false","https://pbs.twimg.com/profile_images/1664151996340002816/FH9bGsnJ_normal.jpg","","106590","https://twitter.com/ORgrannie","user","https://x.com/ORgrannie","ORgrannie","@POTUS Pls respond to the letter from @RonWyden and others re declassifying info abt Russia's meddling in our election. Thank you.","Fri Dec 02 18:18:18 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/314243234/1717129400","Thu Jun 09 23:10:20 +0000 2011","Protector of Freedom. 2nd Amend supporter",,,,,,,,,,,"0","19098","21905","11005","true","314243234","true","false","false","Freedom, USA","8549","Sharon","788239738620620800","false","https://pbs.twimg.com/profile_images/776457176202158080/p1O3BaoE_normal.jpg","","747811","https://twitter.com/SweetFreedom29","user","https://x.com/SweetFreedom29","SweetFreedom29","OBAMA TO LOOK AT SUSPECTED RUSSIAN MEDDLING IN ELECTION
https://t.co/2C2Jt4rpCA #tcot","Fri Dec 02 18:07:38 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/35093662/1400336473","Sat Apr 25 00:42:09 +0000 2009","(rgpoweriii on Threads) Author, Speaker, Yoga Teacher. Global Intelligence & Security Expert. Fmr Distinguished Fellow, Carnegie Mellon University.",,,,,,"wordsofpower.earth","http://wordsofpower.earth","0","23","https://t.co/70aAPkTTWk","0","23715","2161","2927","true","35093662","false","false","false","San Francisco","1066","Richard Power","1651764590727008257","false","https://pbs.twimg.com/profile_images/378800000475241212/1308251f6479e244eb1a2eec8239ba91_normal.jpeg","","279337","https://twitter.com/wordsofpower","user","https://x.com/wordsofpower","wordsofpower","from @DavidCornDC: Senior Senate Dem calls for congressional probe of Russian meddling in US election https://t.co/azEcye09s7 (@MotherJones)","Fri Dec 02 17:24:38 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/17494517/1432986365","Wed Nov 19 20:26:50 +0000 2008","I am not a hate prone queen, but Trump turned that around. #TheResistance #ImpeachTrump #StayAngry #TuckFrump",,,,,,"gayskeptic.wordpress.com","http://gayskeptic.wordpress.com","0","23","https://t.co/GiWyCsBMg4","0","19836","1055","918","true","17494517","false","false","false","21.039225,-86.782512","1403","(((Gayskeptic)))",,"false","https://pbs.twimg.com/profile_images/1334205462737195014/GwjzRVwW_normal.jpg","","40755","https://twitter.com/Gayskeptic","user","https://x.com/Gayskeptic","Gayskeptic","Russia accuses Ukraine of meddling with their meddling of the U.S. election. https://t.co/tRoNF3Hcpv #p2 #Trump #tcot","Fri Dec 02 16:54:08 +0000 2016"
"false","true",,"Mon Nov 09 15:37:29 +0000 2009","Conservative Christian, Defender of the Constitution! Political Activist.  Strong supporter of our troops and Veteran's Organizations!",,,,,,"cctaxpayers.com","http://www.cctaxpayers.com","0","22","http://t.co/oSMsk1EcU3","0","560","594","967","false","88689345","false","false","false","Elizabeth City, NC","205","Lynn Childs",,"false","https://pbs.twimg.com/profile_images/517729894/CCTA_17_edited-1_normal.jpg","","31655","https://twitter.com/lynnch1012","user","https://x.com/lynnch1012","lynnch1012","Obama to look at suspected Russian meddling in election https://t.co/bOT5GKTktD via @worldnetdaily","Fri Dec 02 16:53:32 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/20170543/1495143189","Thu Feb 05 18:11:16 +0000 2009","",,,,,,,,,,,"0","530","49","21","false","20170543","false","false","false","","1016","Pete Brown","865150057968001026","false","https://pbs.twimg.com/profile_images/865318194382352387/UdXANB1Y_normal.jpg","","32618","https://twitter.com/ut2004","user","https://x.com/ut2004","ut2004","-WND News
OBAMA TO LOOK AT SUSPECTED RUSSIAN MEDDLING IN ELECTION
https://t.co/a5Y3RcJ7Sf
They now believe in conspiracy theories,incredible","Fri Dec 02 16:27:31 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/20170543/1495143189","Thu Feb 05 18:11:16 +0000 2009","",,,,,,,,,,,"0","530","49","21","false","20170543","false","false","false","","1016","Pete Brown","865150057968001026","false","https://pbs.twimg.com/profile_images/865318194382352387/UdXANB1Y_normal.jpg","","32618","https://twitter.com/ut2004","user","https://x.com/ut2004","ut2004","WND News
OBAMA TO LOOK AT SUSPECTED RUSSIAN MEDDLING IN ELECTION
https://t.co/a5Y3RcJ7Sf
They now believe in conspiracy theories, incredible","Fri Dec 02 16:26:28 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/29794588/1728605297","Wed Apr 08 19:18:59 +0000 2009","- comedian, drummer, voluntaryist, writer...trying to caption the storyboards.

original drummer for Extra Sausage, currently RHCP covers w/One Hot Minute",,,,,,,,,,,"0","44632","1009","751","true","29794588","true","false","false","","2748","Al David",,"false","https://pbs.twimg.com/profile_images/1852804070224035840/tEHT194Z_normal.jpg","","66401","https://twitter.com/comicaldavid","user","https://x.com/comicaldavid","comicaldavid","Democrats want more information on Russia's meddling in the election? They are still obsessed with who revealed their Ugly Truth? Not smart.","Fri Dec 02 16:15:27 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/703069812050829313/1492783194","Fri Feb 26 04:11:20 +0000 2016","'There cannot be peaceful coexistence between the exploited and the exploiter!'


Just in case https://t.co/3opI5lmDVi","gab.ai/TatoKay/","http://gab.ai/TatoKay/","95","118","https://t.co/3opI5lmDVi",,,,,,"0","253420","1745","1347","true","703069812050829313","false","false","false","","15535","Tato Kay",,"false","https://pbs.twimg.com/profile_images/855254413828657152/IXIUKdUr_normal.jpg","","311382","https://twitter.com/tato_kay","user","https://x.com/tato_kay","tato_kay","@JohnBerman @KateBolduan
@RepAdamSchiff 

Stop the BS about Russian meddling in the election. FACT @HillaryClinton was a horrible candidate!","Fri Dec 02 16:15:18 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/69696319/1500449365","Fri Aug 28 21:12:58 +0000 2009","⚖GO TEAM! 🇺🇸 Impeach, Convict, Bar, Prosecute! Not official - Just a fan. Check Out @williamlegate's It's Mueller Time shop https://t.co/7fV072dpop…","teespring.com/mueller-time?t","http://teespring.com/mueller-time?t","124","147","https://t.co/7fV072dpop","facebook.com/temple.cat.7","https://www.facebook.com/temple.cat.7","0","23","https://t.co/Cjf9csxza0","0","18624","381","558","false","69696319","false","false","false","#TheResistance","649","Team Mueller USA","1336944448287121408","false","https://pbs.twimg.com/profile_images/887529105020731392/UK3p3LI8_normal.jpg","","7185","https://twitter.com/TeamMuellerUSA","user","https://x.com/TeamMuellerUSA","TeamMuellerUSA","@MichSoS Surefire way to look guilty - Complain about rigging happening then object to investigation of rigging. What's Trump afraid of?","Fri Dec 02 05:51:55 +0000 2016"
"false","false",,"Thu Oct 10 00:21:48 +0000 2013","Beautiful inside and out! Life is what you make of it! I am a liberal democrat who loves posting interesting stories! Please Follow :-)",,,,,,,,,,,"0","232018","5127","5282","true","1950378002","false","false","false","St. Louis / Memphis","34","Cindy Teigland",,"false","https://pbs.twimg.com/profile_images/629002391833194496/q17VjQ6I_normal.jpg","","184215","https://twitter.com/teigland_cindy","user","https://x.com/teigland_cindy","teigland_cindy","Senior Senate Dem calls for congressional probe of Russian meddling in US election https://t.co/vrXE1c0ccR via @motherjones","Fri Dec 02 16:04:58 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/43969372/1724691879","Mon Jun 01 20:50:08 +0000 2009","A Free Press for a Free People. Founded in 1997 by veteran journalist Joseph Farah & his wife Elizabeth. WND is the digital pioneer in online news.",,,,,,"wnd.com","http://wnd.com","0","23","https://t.co/KvvKPoeE1q","0","1525","70830","732","false","43969372","true","false","false","","4078","WorldNetDaily","1853953896273854915","false","https://pbs.twimg.com/profile_images/1825748989444239360/VQMzXWaD_normal.jpg","","109906","https://twitter.com/worldnetdaily","user","https://x.com/worldnetdaily","worldnetdaily","OBAMA TO LOOK AT SUSPECTED RUSSIAN MEDDLING IN ELECTION
 https://t.co/LQbNZbyQKd
They now believe in conspiracy theories... incredible. https://t.co/bmLzfNHGJ0","Fri Dec 02 15:48:26 +0000 2016"
"false","true",,"Fri Mar 20 14:32:52 +0000 2015","I am Todd M. Siebert, Museum Director of Vancuv Inc. I enjoy traveling, museums, news and society, politics, and history.",,,,,,"toddmsiebert.wordpress.com","https://toddmsiebert.wordpress.com","0","23","https://t.co/EiYKCTYm5j","0","0","6","33","false","3099803065","false","false","false","Oregon, USA","0","Todd M. Siebert",,"false","https://pbs.twimg.com/profile_images/578927284884631552/7voeJ6O9_normal.jpeg","","15409","https://twitter.com/toddmsiebert","user","https://x.com/toddmsiebert","toddmsiebert","Obama to look at suspected Russian meddling in election https://t.co/ccu1auX7Vx","Fri Dec 02 15:42:10 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/242328026/1403379666","Mon Jan 24 14:38:42 +0000 2011","NAVY VETERAN, STUNTMAN, BOUNTY HUNTER, ROUGH NECK, BODY BUILDER, ACTOR, BORN AGAIN CHRISTIAN. PLAYED LEE WEBBER PEYTON PLACE.",,,,,,,,,,,"0","8","1594","1602","false","242328026","false","false","false","","18","Stephen Oliver",,"false","https://pbs.twimg.com/profile_images/1224513580/STEVE_CHIPS3_normal.jpg","","97902","https://twitter.com/Retired_Actor","user","https://x.com/Retired_Actor","Retired_Actor","Obama to look at suspected Russian meddling in election https://t.co/mCD5JgoHEu","Fri Dec 02 15:28:10 +0000 2016"
"true","true",,"Wed Aug 31 19:06:11 +0000 2016","Started out in the sixties. Blessed with a strong ability to know the difference between right & wrong.
Fearlessly flawed. Beleive you can do it.",,,,,,,,,,,"0","7295","958","925","true","771061537712836609","false","false","false","","7405","@PaulJohnson","1825712070353903626","false","https://pbs.twimg.com/profile_images/818534545087692800/1yMayac6_normal.jpg","","25659","https://twitter.com/Bahbahlewi","user","https://x.com/Bahbahlewi","Bahbahlewi","President Obama is urged strongly 2 release the classified information regarding Russian meddling in our election Trust the American people","Fri Dec 02 14:54:56 +0000 2016"
"true","true",,"Sun Apr 26 23:57:48 +0000 2009","https://t.co/cPJLFdspVx","facebook.com/bm1947","http://facebook.com/bm1947","0","23","https://t.co/cPJLFdspVx","phollo.me/bmangh","http://phollo.me/bmangh","0","23","https://t.co/WsjXzeiKVh","0","93","13799","3196","true","35606154","true","false","false","New Haven, CT","692","BM",,"false","https://pbs.twimg.com/profile_images/2881649256/ac3af9f9f33b7891bab2ed8ffae90b51_normal.jpeg","","813502","https://twitter.com/bmangh","user","https://x.com/bmangh","bmangh","Senior Senate Democrat Calls for Congressional Probe of Russian Meddling in US Election | Mother Jones https://t.co/8EYlMKt9Js","Fri Dec 02 14:33:53 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/80985172/1655204864","Fri Oct 09 00:37:07 +0000 2009","🏴󠁧󠁢󠁳󠁣󠁴󠁿 Writer, editor, IT director, gamer, semi-professional skeptic, free-lance rabble rouser. I sell cool stuff on Etsy. Nemo me impune lacessit.",,,,,,"dangeroustypestudio.etsy.com","https://dangeroustypestudio.etsy.com","0","23","https://t.co/bWKsKCeOPY","0","26924","1970","2552","true","80985172","false","false","false","Edinburgh, Scotland","3019","KillerTigger","1858471295563760037","false","https://pbs.twimg.com/profile_images/1570904110848778249/xRzD51T3_normal.jpg","","56225","https://twitter.com/KillerTigger","user","https://x.com/KillerTigger","KillerTigger","#How2016CanRedeemItself By extraditing #Assange to the US to face charges for espionage and criminal meddling in our election system.","Fri Dec 02 14:29:19 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/219733439/1399413431","Thu Nov 25 18:27:13 +0000 2010","Boiler of Oceans, Killer of Fun, Angel of Death, Crusher of Dreams.
The Rat's Ass is my spirit animal.",,,,,,,,,,,"0","82990","1849","5035","true","219733439","false","false","false","Planet Earth","2674","Paul Dokas",,"false","https://pbs.twimg.com/profile_images/443801872600539136/45dDxyxU_normal.jpeg","","24598","https://twitter.com/pauldokas","user","https://x.com/pauldokas","pauldokas","I wonder how the CIA's response to russian election meddling is coming along?
https://t.co/LS3RWeAJED","Fri Dec 02 14:02:51 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/1355614225/1606828343","Mon Apr 15 23:40:18 +0000 2013","Democrat. moved from Chicago To Arizona in 2001",,,,,,,,,,,"0","8955","571","43","true","1355614225","true","false","false","Arizona, USA","2039","ED Malik","1763527691754704914","false","https://pbs.twimg.com/profile_images/1063276060249284608/1wK6xY3W_normal.jpg","","4379","https://twitter.com/edmundmalik1","user","https://x.com/edmundmalik1","edmundmalik1","https://t.co/kIZU0dSAzy

7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election!","Fri Dec 02 11:04:43 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/78511148/1475868166","Wed Sep 30 04:18:11 +0000 2009","Insights in international relations. Stanford University alumnus. Private Equity Investor. Former Stanford CISAC Analyst. Read my OpEd’s I’m link below",,,,,,"medium.com/@jessesandoval…","https://medium.com/@jessesandoval/the-invasion-of-ukraine-and-the-demise-of-russia-44dd6954fff3","0","23","https://t.co/mxr0lbowgf","0","5198","3530","310","true","78511148","false","false","false","Washington DC","1346","Jesse Sandoval",,"false","https://pbs.twimg.com/profile_images/1812823222020186112/52rH_eKt_normal.jpg","","8504","https://twitter.com/jesssandoval","user","https://x.com/jesssandoval","jesssandoval","In @PutinRF_Eng state of union address, he draws red line on #Ukraine as vital to #Russia national interest, warns against election meddling https://t.co/uiXjPS79Sj","Fri Dec 02 10:55:07 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/23295101/1501663478","Sun Mar 08 10:24:38 +0000 2009","Gloriously jaded, caustic soda drinker from Hull. 40yrs public sector as agent of the State. Former Prison drug worker, now run Care Company. Single & Looking.",,,,,,,,,,,"0","101","74","177","false","23295101","false","false","false","Hornsea, England","35","Madpinkflamingo",,"false","https://pbs.twimg.com/profile_images/1119197183847337984/8SvveKQ7_normal.jpg","","808","https://twitter.com/madpinkflamingo","user","https://x.com/madpinkflamingo","madpinkflamingo","@bbcburnsy re bench.Locals should vote this Parish Council off next election.Middleclass meddling committee hunters with no compassion #vile","Fri Dec 02 10:04:49 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/716072847622414336/1583587960","Sat Apr 02 01:20:45 +0000 2016","#StandWithUkraine #Vote🇺🇸 #TheResistance #MoscowMitch #HillaryWarnedUs #BlackLivesMatter #BidenHarris #NeverForgetJanuary6th #AsianLivesMatter",,,,,,,,,,,"0","128694","12924","12664","true","716072847622414336","false","false","false","Connecticut to Huntsville, AL","492","Katherine 🌻🇺🇦 #StandWithUkraine",,"false","https://pbs.twimg.com/profile_images/958475259958648832/ukkWNijS_normal.jpg","","220247","https://twitter.com/StayHopeful16","user","https://x.com/StayHopeful16","StayHopeful16","Senior Senate Dem calls for congressional probe of Russian meddling in US election https://t.co/UVnkrs8Fwd via @MotherJones","Fri Dec 02 09:54:42 +0000 2016"
"false","true",,"Fri Mar 13 19:30:38 +0000 2009","",,,,,,,,,,,"0","1609","625","1436","false","24234505","false","false","false","","914","Jim Combs","1409701304616689666","false","https://pbs.twimg.com/profile_images/392058418/JC609_normal.bmp","","75346","https://twitter.com/jimcombs","user","https://x.com/jimcombs","jimcombs","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election via @politicususa https://t.co/h5vj0lAjl1","Fri Dec 02 06:07:19 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/29209280/1455165363","Mon Apr 06 14:26:25 +0000 2009","political junkie",,,,,,,,,,,"0","2530","148","825","true","29209280","false","false","false","DC","24","Linda",,"false","https://pbs.twimg.com/profile_images/705140743652974593/yWlw65MS_normal.jpg","","2848","https://twitter.com/lrr12leo","user","https://x.com/lrr12leo","lrr12leo","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election via @politicususa https://t.co/3WBESiSXdj","Fri Dec 02 05:50:12 +0000 2016"
