"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/98886072/1542783169","Wed Dec 23 14:02:22 +0000 2009","Some sports. Some politics. Mostly shitposting.",,,,,,,,,,,"0","54214","226","456","false","98886072","false","false","false","","129","Neil Roux",,"false","https://pbs.twimg.com/profile_images/1245365066737876993/dTs_UgyE_normal.jpg","","2675","https://twitter.com/neillfornow","user","https://x.com/neillfornow","neillfornow","@ZolaNdwandwe That we don't know, and hopefully the investigation will prove.","Mon Dec 05 08:56:03 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/766719206247108608/1606447058","Fri Aug 19 19:31:18 +0000 2016","I spent my entire adult life working in politics making it my career to help people. Politicians get in the way.  We need massive reform BY THE PEOPLE.",,,,,,,,,,,"0","13818","19959","21941","true","766719206247108608","false","false","false","","3445","Sunflower Soul","813610911026003968","false","https://pbs.twimg.com/profile_images/968183195177910274/WC-vwdYz_normal.jpg","","265815","https://twitter.com/SunflowerSoul71","user","https://x.com/SunflowerSoul71","SunflowerSoul71","@CHURCHLADY320 Investigation into the Russia Trump ties or which one?  Do you have link?  I want to see who is requesting . Thank you!!","Mon Dec 05 23:24:37 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/2820942523/1647476091","Sat Sep 20 02:47:30 +0000 2014","Producer, Writer, Straight-White-Anti-Straight-White, Existentialist, Ally, Loner COVIDing with Loner, Human Lie-Detector",,,,,,,,,,,"0","28563","273","731","true","2820942523","false","false","false","","251","Laurel of the Bay",,"false","https://pbs.twimg.com/profile_images/947672407791214592/q4fVoqem_normal.jpg","","26540","https://twitter.com/Laurel1965orig","user","https://x.com/Laurel1965orig","Laurel1965orig","Call&amp;Share
My messages r NOT just about audit, but investigation into FBI&amp;Russia interference &amp; Trump corruption/'conflicts of interest' https://t.co/ECgKpwfyOG","Mon Dec 05 20:15:23 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/3012462963/1731159427","Mon Feb 02 16:29:27 +0000 2015","#WifeMomFlutist🇺🇸#ELCA✝️#DAR #3xGoldStarFam #LBGTQIA2S #BLM #VoteLikeBlackWomen #LockHimUp #NeverForgetJan6 #HarrisWalz2024 #WereNotGoingBack #RoeRage",,,,,,"Vote.gov","http://Vote.gov","0","23","https://t.co/WAdeQpgbvY","0","1021600","19515","21587","true","3012462963","false","false","false","Waiting For My Soros Check ","21347","#VivesWithHarrisWalz🥥🪷LockUpTrumpCrimeFamily","827487717722378240","false","https://pbs.twimg.com/profile_images/1786799999705141248/WUvqjM47_normal.jpg","","979723","https://twitter.com/JustWhatNowWhy","user","https://x.com/JustWhatNowWhy","JustWhatNowWhy","@puppymnkey @jasoninthehouse I asked when an investigation into Trump's ties w/Russia &amp; his FEC violations soliciting funds overseas begins","Mon Dec 05 15:53:15 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/800156877443084288/1479607612","Sun Nov 20 02:00:40 +0000 2016","My account was set up for one purpose... to report ALL the news. The right hates the left and vice versa I will try to report from both sides without bias.",,,,,,,,,,,"0","628","17","83","false","800156877443084288","false","false","false","United States","475","Post Trump",,"false","https://pbs.twimg.com/profile_images/800158528094683136/oIzeOikj_normal.jpg","","1625","https://twitter.com/RealPostTrump","user","https://x.com/RealPostTrump","RealPostTrump","There was an FBI Investigation on Trump's comment to Russia to release the 33k emails. Grasping straws IMO https://t.co/GjKrmrFebY","Mon Dec 05 03:57:17 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/1640929196/1728972137","Fri Aug 02 17:20:38 +0000 2013","Proud papa. Perpetually pissed.
#BlueWave2026, #Feminist.

Author of The Bigliest Loser
ON SALE NOW: https://t.co/dWPF5Dafsl

👉Sr. Advisor, @ReallyAmerican1👈","amzn.to/4dJ0ljm","https://amzn.to/4dJ0ljm","101","124","https://t.co/dWPF5Dafsl","linktr.ee/mmpadellan","https://linktr.ee/mmpadellan","0","23","https://t.co/LCfyamXUr5","0","411143","1300407","37133","true","1640929196","true","false","false","Brooklyn, NY","20818","BrooklynDad_Defiant!☮️",,"false","https://pbs.twimg.com/profile_images/1286711762725871617/gA2IaqbR_normal.jpg","","153321","https://twitter.com/mmpadellan","user","https://x.com/mmpadellan","mmpadellan","I'm in. Let's get after that jerk Jason Chaffetz. The more, the merrier! 
Demand an investigation of Trump’s Russia ties!! 202-225-7751 https://t.co/UL9lIzTs9T","Mon Dec 05 01:29:28 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/755257277049745409/1539315169","Tue Jul 19 04:25:41 +0000 2016","Revelations 17:17",,,,,,,,,,,"0","3483","105","649","false","755257277049745409","false","false","false","Phoenix, AZ","137","Randy W Carlton","1112794351619461120","false","https://pbs.twimg.com/profile_images/755552136633516033/ZNwFPCr__normal.jpg","","4041","https://twitter.com/RandyCarlton1","user","https://x.com/RandyCarlton1","RandyCarlton1","@jasoninthehouse when are your going to start an investigation of Trump? And his ties to Russia?","Mon Dec 05 00:09:37 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/2272400485/1649695775","Thu Jan 02 03:02:33 +0000 2014","#resistance #bornwoke #Biocentrist #MasterGardener #feminist #ProChoice #Inclusion #antifascist #ISayGay #UniteBlue & #UniteGreen #growFoodNotLawns #EndPoverty",,,,,,,,,,,"0","319422","4621","6141","true","2272400485","false","false","false","USA","3132","(((RozMcDermott))) ䷊ #BlackLivesMatter ䷀","1825245556458815537","false","https://pbs.twimg.com/profile_images/1643321865732075520/FZsZ6zV2_normal.jpg","","305700","https://twitter.com/rozmcdermott","user","https://x.com/rozmcdermott","rozmcdermott","The FBI has been caught meddling in the election. Sign the petition, tell FBI Director Comey to resign: https://t.co/cb7rQjwTVI #ResignComey","Mon Dec 05 18:52:28 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/3233513666/1433258200","Tue Jun 02 12:51:39 +0000 2015","",,,,,,,,,,,"0","0","412","78","false","3233513666","false","false","false","","5","Conservative Post",,"false","https://pbs.twimg.com/profile_images/605759238921584640/_Qd6jOik_normal.png","","12631","https://twitter.com/ConservPost","user","https://x.com/ConservPost","ConservPost","Dems are pushing Obama to accuse Russia of meddling in the election to help Donald Trump https://t.co/vQl0Bfc6JA","Mon Dec 05 12:07:35 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/760394798/1486599974","Wed Aug 15 23:39:58 +0000 2012","A social liberal Swedish European. Advocate for liberty, justice & equality. Self-employed Web Developer. Defender of Liberal Democracy. Fan of facts and truth.",,,,,,,,,,,"0","3629","19","61","false","760394798","false","false","false","Sweden, European Union","3","Zarc",,"false","https://pbs.twimg.com/profile_images/830529820756959232/4BD3DZbF_normal.jpg","","729","https://twitter.com/Zarc87","user","https://x.com/Zarc87","Zarc87","Thanks @Nigel_Farage for meddling in the Austrian Presidential election securing a victory for the little people by electing @vanderbellen!","Mon Dec 05 08:45:40 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/714479521/1525572871","Tue Jul 24 15:39:35 +0000 2012","Founder #Sanctuary4Longevity Project | Older Persons’ Rights ADV #AgeWithRights #Society4AllAges #QualityOfCare | #AgeFriendly | GERO/RN | Fmr journo @NPR @NAHJ",,,,,,,,,,,"0","6152","797","3074","true","714479521","false","false","false","El Paso, TX","545","Alicia de Jong-Davis","863624205430136833","false","https://pbs.twimg.com/profile_images/952995808051331073/A9E_JCko_normal.jpg","","24887","https://twitter.com/AliciadeJongDav","user","https://x.com/AliciadeJongDav","AliciadeJongDav","7 Senate Democrats Urge Obama To Declassify Information About Russia Meddling In US Election via @politicususa https://t.co/xN3eIRRPjW","Mon Dec 05 03:33:23 +0000 2016"
