"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/2847559466/1586904713","Wed Oct 08 15:10:12 +0000 2014","I have all the best clothes. Nobody has clothes as good as these. I've heard people say these are the best clothes ever. I have the absolute authority. #resist",,,,,,,,,,,"0","7328","1567","3119","false","2847559466","false","false","false","Brenham, TX","421","Emperor Trump",,"false","https://pbs.twimg.com/profile_images/1250194350514061313/JbUBimdk_normal.jpg","","10755","https://twitter.com/DarthpaulyMy","user","https://x.com/DarthpaulyMy","DarthpaulyMy","@ksorbs Honest? Well he did admidt on live tv that he fired comey to stop the russia investigation. So theres that.","Fri Oct 12 23:35:22 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/962212371770040321/1638493262","Sat Feb 10 06:31:21 +0000 2018","""Truth was the only daughter of Time."" - da Vinci • ☉ » Artist | History | Artifacts | Nature | Science | Space ▣ Vets",,,,,,,,,,,"0","42073","519","994","true","962212371770040321","false","false","false","FL, USA ","839","𝐀udria ☆ 𝐓𝕃",,"false","https://pbs.twimg.com/profile_images/1369945718455156738/P0lNiHiT_normal.jpg","","25413","https://twitter.com/Audria_2AC_T444","user","https://x.com/Audria_2AC_T444","Audria_2AC_T444","“These new docs show the shady, cash-based relationship the Obama FBI had with Clinton operative Christopher Steele,” said Judicial Watch President Tom Fitton.“The anti-Trump Russia ‘investigation’ had Christopher Steele at its center...” “The corruption &amp; abuse is astonishing.”","Fri Oct 12 23:24:29 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1028342042475339776/1550877091","Sat Aug 11 18:07:03 +0000 2018","Moderate Conservative Millennial | America is a great country, don’t apologize for it | Disagreement isn’t Racism",,,,,,,,,,,"0","748","39","63","false","1028342042475339776","false","false","false","","50","Charlie","1401586633938452486","false","https://pbs.twimg.com/profile_images/1102687703240458240/-Gg3JWc2_normal.jpg","","2558","https://twitter.com/AmericaCharlie","user","https://x.com/AmericaCharlie","AmericaCharlie","@MSNBC Well.... she did &amp; the DNC has been actively covering it up with their so-called Russia investigation. Now that we have cut through the crap, it is obvious who was colluding w/ Russia. I will always say, why the f would Russia want Trump when they could have a weak, bribed woman?","Fri Oct 12 22:59:09 +0000 2018"
"false","true",,"Sat Sep 10 20:19:33 +0000 2016","My Mastodon ; @OlafWipper@mindly.social              If you come to Mastodon I would like to follow you.",,,,,,,,,,,"0","107582","4977","5221","true","774703880705675264","false","false","false","","493","Olaf Wipper",,"false","https://pbs.twimg.com/profile_images/781952534743228417/D_16Li___normal.jpg","","183600","https://twitter.com/OlafWipper","user","https://x.com/OlafWipper","OlafWipper","@OliverMcGee @FBI @petestrzok @POTUS @realDonaldTrump @WhiteHouse I contributed because I believe the inspector general’s report that none of Strzok’s actions showed bias. Did it ever occur to you that if Strzok wanted to harm Trump’s chances he could have leaked information about the Russia investigation before the election?","Fri Oct 12 22:58:50 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/275119563/1610393913","Thu Mar 31 17:25:32 +0000 2011","From Chicago & Evanston. Social Justice Warrior. Pancreatic Cancer widow. I follow back, report Bots, block knuckle-dragging troglodytes...",,,,,,,,,,,"0","21051","312","707","false","275119563","false","false","false","Wisconsin","684","WISUPERGIRL",,"false","https://pbs.twimg.com/profile_images/1348714081616687105/SZqInuN7_normal.jpg","","6022","https://twitter.com/uwsupergirl","user","https://x.com/uwsupergirl","uwsupergirl","@nflguy49 @amorris72200 @djsmith2017 @L0L0mi @MagnetoRex4Life @JimGaffigan @KAW710CO Scope of investigation wide &amp; Follows money: ""Trump's loans, debts, and business empire - which has benefited from money flowing out of Russia - would warrant Mueller's scrutiny as he tries to trace the origins of Russia's interest in Trump""-Business Insider","Fri Oct 12 22:15:34 +0000 2018"
"false","true",,"Thu Jun 29 23:02:29 +0000 2017","",,,,,,,,,,,"0","488","13","74","true","880562141790519296","false","false","false","Hawaii, USA","3","David Chan",,"false","https://pbs.twimg.com/profile_images/880565210691629058/YmmKTKxT_normal.jpg","","1892","https://twitter.com/DavidCh95421096","user","https://x.com/DavidCh95421096","DavidCh95421096","@Luckylaurie2 Jeff Sessions is off the media watch because he is off the Russia investigation. He was paving the road for all the immigration reforms and problems. Everything President Trump does has a reason. He is moving and creating new problems so fast, the lefts couldn't keep up. 😂😆🇺🇸","Fri Oct 12 22:14:22 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/44260055/1513115065","Wed Jun 03 01:28:25 +0000 2009","I'm a Political News Junkie who likes to follow & chat with people about current events online",,,,,,,,,,,"0","19678","2038","2080","true","44260055","false","false","false","Chicago","11","Marty Rudolf",,"false","https://pbs.twimg.com/profile_images/1167299639961251842/3z1S8WOZ_normal.jpg","","324557","https://twitter.com/wwejewfan","user","https://x.com/wwejewfan","wwejewfan","@thetoyman1 @realDonaldTrump Any chance that Justice Kavanaugh would ""recuse"" himself if Pres Trump is charged with ""Obstruction of Justice"" or ""Collusion"" for Russia Investigation case would go to 'Supreme Ct"" has to do with ""Presidential Power-Indicting a sitting Pres","Fri Oct 12 21:24:19 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/379297386/1537138224","Sat Sep 24 18:15:02 +0000 2011","Investigative journalist, scribing under pen names. A writer, essayist, poet, cartoonist. #2A #NRA member #MAGA Go to Hell, Leftists! No DM! #DonbassRise Z+V",,,,,,"tatianyc.com","http://www.tatianyc.com","0","23","https://t.co/vlklhZigsD","0","55208","15923","16081","true","379297386","false","false","false","New York City","1109","tatianyc.oeuvre","1227453654812315653","false","https://pbs.twimg.com/profile_images/1625760149/photo-Tatiana_normal.jpg","","108703","https://twitter.com/tatianycoeuvre","user","https://x.com/tatianycoeuvre","tatianycoeuvre","https://t.co/ZhKB0UQgvb 22 senators from both parties sent a letter to Trump demanding an investigation into Khashoggi’s disappearance. Trump said he is not going to punish KSA as he wants them to buy the U.S. arms, adding, ""otherwise they will buy it from Russia or China.""","Fri Oct 12 21:22:16 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/822543396149530626/1516395219","Fri Jan 20 20:36:42 +0000 2017","Read Trump administration's news and economic data from original sources without any filtration. #Trump #News CHARTS are provided by Trump Tracker app ↓",,,,,,"hcw68.app.goo.gl/qHki","https://hcw68.app.goo.gl/qHki","0","23","https://t.co/OU3X6VrA55","0","0","2155","2027","true","822543396149530626","false","false","false","","1089","Trump Tracker",,"false","https://pbs.twimg.com/profile_images/955891060252721152/D33XSx-b_normal.jpg","","6700","https://twitter.com/apptrumptracker","user","https://x.com/apptrumptracker","apptrumptracker","TV’s Trump Negative Coverage

Russia Collusion Investigation 97% 
Immigration Policies 94%
Kavanaugh Nomination Fight 82%
N. Korea Diplomacy 90% 
Relations with Putin’s Russia 99%

*ABC, CBS, NBC evening news, 6/1-9/30
source: Media Research Center, chart https://t.co/RelY7Xf7UT","Fri Oct 12 21:19:07 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/863797540071911424/1494781673","Sun May 14 16:45:56 +0000 2017","I enjoy outdoors, animals, riding horses, reading books, studying theology, religions, history. Worked in aerospace industry & groomed dogs for 40 yrs. #KAG❌",,,,,,,,,,,"0","188982","2557","2990","true","863797540071911424","false","false","false","","25156","Tamara Gonzalez",,"false","https://pbs.twimg.com/profile_images/863802573907570688/8JY0-bg8_normal.jpg","","240078","https://twitter.com/tamaraj59082888","user","https://x.com/tamaraj59082888","tamaraj59082888","@NBCNews Of course all who have stayed on top of the REAL news knows how there is proof with evidence of @HillaryClinton with the FBI &amp; DOJ top dirty cops creating lies, fake dossier, collusion with Russia on Trump &amp; FBI rigging her investigation to keep her free...@SaraCarterDC","Fri Oct 12 21:15:52 +0000 2018"
